ITEM: TIMESTEP
85
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
8.6704 -6.50551e-05 0 0 -8.6704 0 0 0 
5.42148 -4.0678e-05 0 0 -5.42148 0 0 0 
0 0 0 0 0 0 0 0 
0.821254 -1.4008e-05 0.000246479 6.99707e-06 0 0.821254 0 101.693 
0.550776 -4.45444e-05 0.00016529 -9.54814e-06 0 0.550776 0 336.191 
0.704654 -4.51315e-05 -0.000211484 3.80038e-06 0 -0.704654 0 308.396 
0.441265 -1.60731e-05 -0.000132425 -1.05049e-05 0 -0.441265 0 130.395 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.134911 -1.39755e-05 -1.06821e-06 7.89228e-05 0 0 0.134911 51.0307 
0.131052 2.56456e-06 1.60971e-06 7.66653e-05 0 0 0.131052 -0.582473 
0 0 0 0 0 0 0 0 
16.502 -4.02236e-05 0 0 -16.502 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.5838 -4.28605e-05 0 0 -17.5838 0 0 0 
11.3154 -2.75814e-05 0 0 -11.3154 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.4361 -3.66609e-05 0 0 -15.4361 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.1083 -3.68266e-05 0 0 -15.1083 0 0 0 
27.1919 -6.62804e-05 0 0 -27.1919 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
19.6657 -4.67062e-05 2.58982e-06 -8.48362e-07 -19.6657 0 0 15645.1 
0 0 0 0 0 0 0 0 
16.1305 -3.83099e-05 0 0 -16.1305 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.1197 -3.59093e-05 0 0 -15.1197 0 0 0 
48.5658 -0.000115344 0 0 -48.5658 0 0 0 
0 0 0 0 0 0 0 0 
16.7202 -3.97105e-05 0 0 -16.7202 0 0 0 
33.8187 -8.03196e-05 0 0 -33.8187 0 0 0 
14.7502 -3.50319e-05 0 0 -14.7502 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
34.2919 -8.35863e-05 -1.25314e-06 2.77632e-07 -34.2919 0 0 12838.4 
5.27293 -1.28527e-05 -1.64991e-06 -7.62172e-07 -5.27293 0 0 9450.97 
0 0 0 0 0 0 0 0 
15.691 -3.82469e-05 0 0 -15.691 0 0 0 
15.9268 -3.88216e-05 0 0 -15.9268 0 0 0 
9.82129 -2.39394e-05 0 0 -9.82129 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.931 -4.02112e-05 0 0 -16.931 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
33.8801 -8.04652e-05 0 0 -33.8801 0 0 0 
14.7298 -3.59039e-05 0 0 -14.7298 0 0 0 
14.1517 -3.44949e-05 0 0 -14.1517 0 0 0 
29.1639 -7.10871e-05 0 0 -29.1639 0 0 0 
32.8952 -8.01822e-05 0 0 -32.8952 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.3047 -4.10986e-05 0 0 -17.3047 0 0 0 
0 0 0 0 0 0 0 0 
21.576 -5.25918e-05 0 0 -21.576 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
31.431 -7.66129e-05 0 0 -31.431 0 0 0 
7.4813 -1.82356e-05 -2.06937e-06 -3.41266e-08 -7.4813 0 0 11605.5 
19.7232 -4.80753e-05 -2.14155e-07 1.16427e-06 -19.7232 0 0 6418.56 
14.6556 -3.57232e-05 0 0 -14.6556 0 0 0 
6.47911 -1.53879e-05 0 0 -6.47911 0 0 0 
32.1676 -7.63981e-05 0 0 -32.1676 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.8732 -3.76989e-05 0 0 -15.8732 0 0 0 
11.5284 -2.73799e-05 0 0 -11.5284 0 0 0 
0 0 0 0 0 0 0 0 
15.9873 -3.79699e-05 0 0 -15.9873 0 0 0 
0 0 0 0 0 0 0 0 
16.4574 -3.90862e-05 0 0 -16.4574 0 0 0 
0 0 0 0 0 0 0 0 
14.5676 -3.55086e-05 0 0 -14.5676 0 0 0 
5.97342 -1.45603e-05 0 0 -5.97342 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.769 -3.84369e-05 0 0 -15.769 0 0 0 
45.2836 -0.000110379 3.41616e-06 2.00942e-06 -45.2836 0 0 25197.8 
26.5536 -6.3065e-05 0 0 -26.5536 0 0 0 
5.58735 -1.327e-05 1.93155e-06 -8.82514e-07 -5.58735 0 0 7009.78 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.2961 -3.87033e-05 0 0 -16.2961 0 0 0 
26.0335 -6.18298e-05 -5.90729e-07 6.37669e-07 -26.0335 0 0 17533.1 
0 0 0 0 0 0 0 0 
15.6197 -3.70969e-05 0 0 -15.6197 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.65204 -2.05486e-05 8.53894e-07 -6.10885e-07 -8.65204 0 0 15157.3 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.8791 -4.00879e-05 0 0 -16.8791 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.8292 -3.28444e-05 0 0 -13.8292 0 0 0 
0 0 0 0 0 0 0 0 
14.4735 -3.43746e-05 0 0 -14.4735 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.36444 -1.98656e-05 -9.2298e-07 -2.75794e-06 -8.36444 0 0 13394.3 
11.4994 -2.7311e-05 0 0 -11.4994 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.6551 -4.0597e-05 0 0 -16.6551 0 0 0 
14.3187 -3.4902e-05 0 0 -14.3187 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.9188 -4.01822e-05 0 0 -16.9188 0 0 0 
0 0 0 0 0 0 0 0 
15.5921 -3.80058e-05 0 0 -15.5921 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
25.3818 -6.02819e-05 8.54244e-08 4.23031e-07 -25.3818 0 0 13615 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.53279 -2.07987e-05 -2.43522e-07 -3.87924e-06 -8.53279 0 0 14136 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.0815 -3.10687e-05 0 0 -13.0815 0 0 0 
15.8897 -3.77382e-05 0 0 -15.8897 0 0 0 
44.3235 -0.000108038 0 0 -44.3235 0 0 0 
18.8967 -4.60607e-05 5.98824e-07 -1.24999e-06 -18.8967 0 0 13724.2 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.1923 -3.60818e-05 0 0 -15.1923 0 0 0 
4.71757 -1.12042e-05 0 0 -4.71757 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.9328 -3.88361e-05 0 0 -15.9328 0 0 0 
14.6764 -3.57738e-05 0 0 -14.6764 0 0 0 
16.4298 -4.00476e-05 0 0 -16.4298 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
4.05117 -9.62159e-06 2.1775e-06 -4.34275e-07 -4.05117 0 0 7571.86 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
14.7623 -3.59832e-05 0 0 -14.7623 0 0 0 
0 0 0 0 0 0 0 0 
23.7842 -5.64874e-05 2.11159e-06 -4.70206e-06 -23.7842 0 0 22685.6 
10.0783 -2.39359e-05 0 0 -10.0783 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.246 -1.95843e-05 -1.27413e-06 2.2005e-07 -8.246 0 0 13304.9 
0 0 0 0 0 0 0 0 
23.1719 -5.50336e-05 0 0 -23.1719 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.1983 -3.6096e-05 0 0 -15.1983 0 0 0 
16.5791 -3.93753e-05 0 0 -16.5791 0 0 0 
16.7273 -3.97273e-05 0 0 -16.7273 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.27736 -2.20339e-05 1.12657e-06 7.01088e-07 -9.27736 0 0 15569.3 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
46.2818 -0.000109919 0 0 -46.2818 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
14.8523 -3.52743e-05 0 0 -14.8523 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.9056 -3.77758e-05 0 0 -15.9056 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.9816 -4.03312e-05 0 0 -16.9816 0 0 0 
15.4529 -3.67006e-05 0 0 -15.4529 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.90075 -2.11393e-05 -5.32124e-06 8.10016e-07 -8.90075 0 0 16096.5 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
39.7537 -9.44152e-05 3.1789e-07 -4.99587e-07 -39.7537 0 0 12392.6 
17.7803 -4.22284e-05 0 0 -17.7803 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
