ITEM: TIMESTEP
210
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
8.1102 -6.08519e-05 0 0 -8.1102 0 0 0 
3.91458 -2.93716e-05 0 0 -3.91458 0 0 0 
0 0 0 0 0 0 0 0 
0.939313 -1.36407e-05 0.000281912 4.31559e-06 0 0.939313 0 113.971 
0.780789 -4.41117e-05 0.000234317 -1.42147e-05 0 0.780789 0 334.155 
0.883916 -2.55518e-05 -0.000265285 4.43912e-06 0 -0.883916 0 178.059 
1.03886 -3.77733e-05 -0.000311765 -3.8872e-06 0 -1.03886 0 242.594 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.300849 -5.10192e-05 1.20681e-06 0.000175996 0 0 0.300849 173.271 
0.384716 -2.50952e-05 -8.37926e-06 0.000225059 0 0 0.384716 93.1269 
0 0 0 0 0 0 0 0 
13.5667 -3.30688e-05 0 0 -13.5667 0 0 0 
0 0 0 0 0 0 0 0 
66.5874 -8.32346e-06 -1.4499e-06 2.49265e-07 -66.5874 0 0 90195.7 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.11726 -1.73483e-05 0 0 -7.11726 0 0 0 
20.4968 -4.99609e-05 -1.04673e-07 -5.91951e-07 -20.4968 0 0 5077.15 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.24795 -1.48389e-05 0 0 -6.24795 0 0 0 
4.4444 -1.05555e-05 0 0 -4.4444 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
26.5928 -6.48201e-05 0 0 -26.5928 0 0 0 
16.7088 -4.07277e-05 0 0 -16.7088 0 0 0 
0 0 0 0 0 0 0 0 
115.297 -1.44122e-05 0 0 -115.297 0 0 0 
7.95995 -1.89049e-05 1.04826e-06 -3.43385e-07 -7.95995 0 0 6332.53 
18.835 -4.47333e-05 1.33044e-08 -1.13463e-06 -18.835 0 0 4551.53 
19.9025 -4.72685e-05 -1.06491e-06 -1.54311e-06 -19.9025 0 0 9751.28 
0 0 0 0 0 0 0 0 
7.87298 -1.86984e-05 6.75232e-07 6.19861e-07 -7.87298 0 0 5326.41 
0 0 0 0 0 0 0 0 
9.65184 -2.29231e-05 0 0 -9.65184 0 0 0 
