ITEM: TIMESTEP
250
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
7.30184 -5.47867e-05 0 0 -7.30184 0 0 0 
3.28825 -2.46721e-05 0 0 -3.28825 0 0 0 
0 0 0 0 0 0 0 0 
0.961509 -1.3234e-05 0.000288573 5.39648e-06 0 0.961509 0 100.596 
0.853536 -4.16145e-05 0.000256149 -1.14102e-05 0 0.853536 0 301.538 
1.00789 -2.60036e-05 -0.000302493 5.36686e-06 0 -1.00789 0 159.845 
1.02663 -3.2545e-05 -0.000308094 -2.301e-06 0 -1.02663 0 203.971 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.29504 -4.44733e-05 -1.34785e-06 0.000172598 0 0 0.29504 168.621 
0.451798 -3.00596e-05 -5.29926e-06 0.000264301 0 0 0.451798 101.586 
0 0 0 0 0 0 0 0 
11.396 -2.77778e-05 0 0 -11.396 0 0 0 
0 0 0 0 0 0 0 0 
55.9334 -6.99171e-06 -1.21792e-06 2.09383e-07 -55.9334 0 0 75764.4 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.13799 -1.98363e-05 0 0 -8.13799 0 0 0 
22.9173 -5.5861e-05 -8.79254e-08 -4.97239e-07 -22.9173 0 0 4264.81 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.28967 -1.7313e-05 5.66561e-07 -5.3374e-07 -7.28967 0 0 3763.68 
9.29189 -2.20683e-05 0 0 -9.29189 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
22.338 -5.44489e-05 0 0 -22.338 0 0 0 
14.0354 -3.42113e-05 0 0 -14.0354 0 0 0 
0 0 0 0 0 0 0 0 
96.8494 -1.21063e-05 0 0 -96.8494 0 0 0 
6.68635 -1.58801e-05 8.80539e-07 -2.88443e-07 -6.68635 0 0 5319.33 
18.364 -4.36146e-05 1.11757e-08 -9.53089e-07 -18.364 0 0 3823.29 
16.7181 -3.97056e-05 -8.94522e-07 -1.29621e-06 -16.7181 0 0 8191.08 
0 0 0 0 0 0 0 0 
7.71231 -1.83168e-05 2.81926e-07 8.00019e-07 -7.71231 0 0 6449.44 
0 0 0 0 0 0 0 0 
18.7716 -4.45825e-05 0 0 -18.7716 0 0 0 
19.9475 -4.73751e-05 0 0 -19.9475 0 0 0 
9.49614 -2.25535e-05 0 0 -9.49614 0 0 0 
19.6164 -4.65891e-05 0 0 -19.6164 0 0 0 
14.6976 -3.49069e-05 -7.25392e-07 -1.15769e-06 -14.6976 0 0 4991.99 
22.2302 -5.27968e-05 2.58139e-06 9.30204e-07 -22.2302 0 0 2423.5 
8.52313 -2.02424e-05 -7.77121e-07 9.70917e-07 -8.52313 0 0 4701.45 
5.6478 -1.34135e-05 0 0 -5.6478 0 0 0 
11.6592 -2.84193e-05 -4.26068e-07 9.4395e-08 -11.6592 0 0 4365.06 
6.83901 -1.66701e-05 -5.60968e-07 -2.59139e-07 -6.83901 0 0 3213.33 
15.8754 -3.86965e-05 0 0 -15.8754 0 0 0 
6.87863 -1.67667e-05 0 0 -6.87863 0 0 0 
11.1518 -2.71825e-05 0 0 -11.1518 0 0 0 
11.8746 -2.89445e-05 8.69829e-08 -1.34678e-07 -11.8746 0 0 5525.31 
16.6176 -3.94668e-05 0 0 -16.6176 0 0 0 
5.30915 -1.26092e-05 0 0 -5.30915 0 0 0 
10.4751 -2.48786e-05 0 0 -10.4751 0 0 0 
0 0 0 0 0 0 0 0 
9.24949 -2.19676e-05 0 0 -9.24949 0 0 0 
0 0 0 0 0 0 0 0 
5.87097 -1.39435e-05 0 0 -5.87097 0 0 0 
20.8182 -4.9443e-05 0 0 -20.8182 0 0 0 
5.00813 -1.22073e-05 0 0 -5.00813 0 0 0 
9.35352 -2.27992e-05 3.51676e-07 -3.0008e-06 -9.35352 0 0 3582.27 
14.1101 -3.43935e-05 0 0 -14.1101 0 0 0 
