ITEM: TIMESTEP
260
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-20 20
-20 20
-20 20
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
2.83612e-18 -2.12797e-19 0 0 -2.83612e-18 0 0 0 
2.43368e-19 0 0 -7.30354e-19 0 0 -2.43368e-19 0 
7.73208e-22 5.80105e-23 0 0 7.73208e-22 0 0 4.93659e-35 
1.44901e-18 -3.53196e-20 0 0 -1.44901e-18 0 0 1.34228e-30 
1.42685e-18 -1.78356e-21 0 0 -1.42685e-18 0 0 0 
1.35822e-18 -1.69779e-21 0 0 -1.35822e-18 0 0 0 
1.59354e-18 -1.99193e-21 0 0 -1.59354e-18 0 0 0 
1.44666e-18 -3.52623e-20 0 0 -1.44666e-18 0 0 1.33201e-30 
1.43911e-18 -3.41788e-20 0 0 -1.43911e-18 0 0 0 
1.458e-18 -3.46275e-20 0 0 -1.458e-18 0 0 0 
1.54056e-18 -3.65884e-20 0 0 -1.54056e-18 0 0 0 
1.52729e-18 -3.62731e-20 0 0 -1.52729e-18 0 0 0 
1.51057e-18 -3.68202e-20 0 0 -1.51057e-18 0 0 0 
1.48805e-18 -3.53413e-20 0 0 -1.48805e-18 0 0 0 
1.47497e-18 -3.50305e-20 0 0 -1.47497e-18 0 0 0 
1.45772e-18 -3.5532e-20 0 0 -1.45772e-18 0 0 0 
1.47832e-18 -3.60341e-20 0 0 -1.47832e-18 0 0 1.36306e-30 
1.46448e-18 -3.47816e-20 0 0 -1.46448e-18 0 0 1.35446e-30 
1.45339e-18 -3.45182e-20 0 0 -1.45339e-18 0 0 0 
1.46966e-18 -3.5823e-20 0 0 -1.46966e-18 0 0 1.35567e-30 
1.45008e-18 -3.44394e-20 0 0 -1.45008e-18 0 0 0 
1.50504e-18 -3.57446e-20 0 0 -1.50504e-18 0 0 0 
1.46353e-18 -3.56735e-20 0 0 -1.46353e-18 0 0 0 
1.4744e-18 -3.50172e-20 0 0 -1.4744e-18 0 0 0 
1.54444e-18 -3.66803e-20 0 0 -1.54444e-18 0 0 0 
1.48741e-18 -3.53259e-20 0 0 -1.48741e-18 0 0 0 
1.41683e-18 -1.77104e-21 0 0 -1.41683e-18 0 0 0 
1.442e-18 -3.42476e-20 0 0 -1.442e-18 0 0 0 
1.44626e-18 -3.43488e-20 0 0 -1.44626e-18 0 0 0 
1.52984e-18 -1.9123e-21 0 0 -1.52984e-18 0 0 0 
1.40628e-18 -3.33992e-20 0 0 -1.40628e-18 0 0 0 
1.41318e-18 -3.35631e-20 0 0 -1.41318e-18 0 0 0 
1.66846e-18 -2.08558e-21 0 0 -1.66846e-18 0 0 0 
1.51071e-18 -3.68235e-20 0 0 -1.51071e-18 0 0 1.39001e-30 
1.4704e-18 -3.49222e-20 0 0 -1.4704e-18 0 0 0 
1.58226e-18 -1.97784e-21 0 0 -1.58226e-18 0 0 0 
1.45456e-18 -3.54548e-20 0 0 -1.45456e-18 0 0 1.33719e-30 
1.4104e-18 -3.3497e-20 0 0 -1.4104e-18 0 0 0 
1.47525e-18 -1.84406e-21 0 0 -1.47525e-18 0 0 0 
1.4094e-18 -3.34734e-20 0 0 -1.4094e-18 0 0 0 
1.42957e-18 -3.48458e-20 0 0 -1.42957e-18 0 0 0 
1.79764e-18 -2.24706e-21 0 0 -1.79764e-18 0 0 0 
1.44415e-18 -3.42988e-20 0 0 -1.44415e-18 0 0 0 
1.46702e-18 -3.57585e-20 0 0 -1.46702e-18 0 0 0 
1.42385e-18 -1.77982e-21 0 0 -1.42385e-18 0 0 0 
1.48905e-18 -3.53651e-20 0 0 -1.48905e-18 0 0 0 
1.42932e-18 -3.39464e-20 0 0 -1.42932e-18 0 0 0 
1.64204e-18 -2.05256e-21 0 0 -1.64204e-18 0 0 0 
1.20463e-18 -1.50579e-21 0 0 -1.20463e-18 0 0 0 
1.30864e-18 -1.63581e-21 0 0 -1.30864e-18 0 0 0 
1.45581e-18 -3.45757e-20 0 0 -1.45581e-18 0 0 1.34372e-30 
1.46422e-18 -3.47752e-20 0 0 -1.46422e-18 0 0 0 
1.44951e-18 -3.4426e-20 0 0 -1.44951e-18 0 0 1.33234e-30 
1.64096e-18 -2.05121e-21 0 0 -1.64096e-18 0 0 0 
1.45888e-18 -3.46483e-20 0 0 -1.45888e-18 0 0 0 
1.54436e-18 -3.66784e-20 0 0 -1.54436e-18 0 0 0 
1.57052e-18 -3.72998e-20 0 0 -1.57052e-18 0 0 0 
1.52034e-18 -1.90042e-21 0 0 -1.52034e-18 0 0 0 
1.52716e-18 -3.62699e-20 0 0 -1.52716e-18 0 0 0 
1.50213e-18 -3.56755e-20 0 0 -1.50213e-18 0 0 0 
1.47677e-18 -3.50733e-20 0 0 -1.47677e-18 0 0 0 
1.6562e-18 -2.07027e-21 0 0 -1.6562e-18 0 0 0 
1.47361e-18 -3.49983e-20 0 0 -1.47361e-18 0 0 0 
1.39885e-18 -3.4097e-20 0 0 -1.39885e-18 0 0 1.29091e-30 
1.65515e-18 -2.06895e-21 0 0 -1.65515e-18 0 0 0 
1.39917e-18 -3.32304e-20 0 0 -1.39917e-18 0 0 0 
1.49868e-18 -3.55935e-20 0 0 -1.49868e-18 0 0 0 
1.60659e-18 -2.00825e-21 0 0 -1.60659e-18 0 0 0 
1.4494e-18 -3.44235e-20 0 0 -1.4494e-18 0 0 0 
1.43105e-18 -3.39874e-20 0 0 -1.43105e-18 0 0 0 
1.47642e-18 -1.84552e-21 0 0 -1.47642e-18 0 0 0 
1.45457e-18 -3.45461e-20 0 0 -1.45457e-18 0 0 0 
1.42524e-18 -3.38495e-20 0 0 -1.42524e-18 0 0 0 
1.37464e-18 -1.7183e-21 0 0 -1.37464e-18 0 0 0 
1.64447e-18 -2.0556e-21 0 0 -1.64447e-18 0 0 0 
1.51012e-18 -3.58652e-20 0 0 -1.51012e-18 0 0 0 
1.50019e-18 -3.56295e-20 0 0 -1.50019e-18 0 0 0 
1.5335e-18 -1.91687e-21 0 0 -1.5335e-18 0 0 0 
1.45792e-18 -3.46255e-20 0 0 -1.45792e-18 0 0 0 
1.44339e-18 -3.42805e-20 0 0 -1.44339e-18 0 0 0 
1.49177e-18 -3.54297e-20 0 0 -1.49177e-18 0 0 0 
1.50526e-18 -3.575e-20 0 0 -1.50526e-18 0 0 0 
1.49398e-18 -3.54821e-20 0 0 -1.49398e-18 0 0 0 
1.48072e-18 -3.60927e-20 0 0 -1.48072e-18 0 0 0 
1.46106e-18 -3.65266e-20 0 0 -1.46106e-18 0 0 0 
1.48909e-18 -3.72272e-20 0 0 -1.48909e-18 0 0 0 
1.40437e-18 -3.51093e-20 0 0 -1.40437e-18 0 0 0 
1.40984e-18 -3.52462e-20 0 0 -1.40984e-18 0 0 0 
1.46729e-18 -1.26187e-18 0 0 -1.46729e-18 0 0 1.35337e-30 
1.46409e-18 -6.95442e-19 0 0 -1.46409e-18 0 0 1.34943e-30 
1.46062e-18 -6.93795e-19 0 0 -1.46062e-18 0 0 0 
1.45932e-18 -6.93175e-19 0 0 -1.45932e-18 0 0 0 
1.46293e-18 -7.1318e-19 0 0 -1.46293e-18 0 0 0 
1.46897e-18 -1.26331e-18 0 0 -1.46897e-18 0 0 1.35399e-30 
1.47273e-18 -6.99544e-19 0 0 -1.47273e-18 0 0 0 
1.46668e-18 -6.96674e-19 0 0 -1.46668e-18 0 0 0 
1.47249e-18 -6.99432e-19 0 0 -1.47249e-18 0 0 0 
