ITEM: TIMESTEP
80
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
9.2123 -6.91211e-05 0 0 -9.2123 0 0 0 
5.76032 -4.32204e-05 0 0 -5.76032 0 0 0 
0 0 0 0 0 0 0 0 
0.747898 -1.58302e-05 0.000224463 5.03428e-06 0 0.747898 0 114.432 
0.501625 -4.73284e-05 0.000150539 -1.01449e-05 0 0.501625 0 357.203 
0.693253 -4.79522e-05 -0.000208063 4.03791e-06 0 -0.693253 0 327.67 
0.430317 -1.70777e-05 -0.000129139 -1.11614e-05 0 -0.430317 0 138.545 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.143343 -1.4849e-05 -1.13498e-06 8.38554e-05 0 0 0.143343 54.2201 
0.139243 2.72485e-06 1.71032e-06 8.14569e-05 0 0 0.139243 -0.618878 
0 0 0 0 0 0 0 0 
17.5333 -4.27376e-05 0 0 -17.5333 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
18.6828 -4.55393e-05 0 0 -18.6828 0 0 0 
12.0227 -2.93052e-05 0 0 -12.0227 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.4009 -3.89522e-05 0 0 -16.4009 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.0526 -3.91282e-05 0 0 -16.0526 0 0 0 
28.8914 -7.0423e-05 0 0 -28.8914 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
20.8949 -4.96254e-05 2.75168e-06 -9.01384e-07 -20.8949 0 0 16622.9 
0 0 0 0 0 0 0 0 
17.1386 -4.07043e-05 0 0 -17.1386 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.0647 -3.81536e-05 0 0 -16.0647 0 0 0 
51.6012 -0.000122553 0 0 -51.6012 0 0 0 
0 0 0 0 0 0 0 0 
17.7652 -4.21924e-05 0 0 -17.7652 0 0 0 
35.9324 -8.53396e-05 0 0 -35.9324 0 0 0 
15.6721 -3.72214e-05 0 0 -15.6721 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
36.4351 -8.88104e-05 -1.33146e-06 2.94984e-07 -36.4351 0 0 13640.8 
5.60249 -1.3656e-05 -1.75302e-06 -8.09808e-07 -5.60249 0 0 10041.7 
0 0 0 0 0 0 0 0 
16.6717 -4.06374e-05 0 0 -16.6717 0 0 0 
16.9222 -4.12479e-05 0 0 -16.9222 0 0 0 
10.4351 -2.54357e-05 0 0 -10.4351 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.9892 -4.27244e-05 0 0 -17.9892 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
35.9976 -8.54943e-05 0 0 -35.9976 0 0 0 
15.6504 -3.81479e-05 0 0 -15.6504 0 0 0 
15.0362 -3.66509e-05 0 0 -15.0362 0 0 0 
30.9866 -7.553e-05 0 0 -30.9866 0 0 0 
34.9512 -8.51936e-05 0 0 -34.9512 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
18.3862 -4.36673e-05 0 0 -18.3862 0 0 0 
0 0 0 0 0 0 0 0 
22.9245 -5.58788e-05 0 0 -22.9245 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
33.3954 -8.14012e-05 0 0 -33.3954 0 0 0 
7.94888 -1.93754e-05 -2.1987e-06 -3.62595e-08 -7.94888 0 0 12330.8 
20.9558 -5.108e-05 -2.2754e-07 1.23703e-06 -20.9558 0 0 6819.72 
15.5716 -3.79558e-05 0 0 -15.5716 0 0 0 
6.88405 -1.63496e-05 0 0 -6.88405 0 0 0 
34.1781 -8.1173e-05 0 0 -34.1781 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.8653 -4.00551e-05 0 0 -16.8653 0 0 0 
12.2489 -2.90912e-05 0 0 -12.2489 0 0 0 
0 0 0 0 0 0 0 0 
16.9865 -4.0343e-05 0 0 -16.9865 0 0 0 
0 0 0 0 0 0 0 0 
17.486 -4.15291e-05 0 0 -17.486 0 0 0 
0 0 0 0 0 0 0 0 
15.4781 -3.77278e-05 0 0 -15.4781 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.7545 -4.08392e-05 0 0 -16.7545 0 0 0 
32.0311 -7.80759e-05 3.62967e-06 2.13501e-06 -32.0311 0 0 26772.7 
28.2133 -6.70066e-05 0 0 -28.2133 0 0 0 
5.93656 -1.40994e-05 2.05227e-06 -9.37671e-07 -5.93656 0 0 7447.89 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.3146 -4.11222e-05 0 0 -17.3146 0 0 0 
27.6606 -6.56941e-05 -6.2765e-07 6.77523e-07 -27.6606 0 0 18628.9 
0 0 0 0 0 0 0 0 
16.596 -3.94155e-05 0 0 -16.596 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.19279 -2.18328e-05 9.07262e-07 -6.49065e-07 -9.19279 0 0 16104.6 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.934 -4.25934e-05 0 0 -17.934 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
14.6935 -3.48971e-05 0 0 -14.6935 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.88722 -2.11072e-05 -9.80667e-07 -2.93031e-06 -8.88722 0 0 14231.4 
12.2181 -2.9018e-05 0 0 -12.2181 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.6961 -4.31343e-05 0 0 -17.6961 0 0 0 
15.2137 -3.70834e-05 0 0 -15.2137 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.9762 -4.26936e-05 0 0 -17.9762 0 0 0 
0 0 0 0 0 0 0 0 
16.5666 -4.03811e-05 0 0 -16.5666 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
26.9682 -6.40495e-05 9.07634e-08 4.4947e-07 -26.9682 0 0 14466 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.06609 -2.20986e-05 -2.58742e-07 -4.12169e-06 -9.06609 0 0 15019.5 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.8991 -3.30105e-05 0 0 -13.8991 0 0 0 
16.8828 -4.00968e-05 0 0 -16.8828 0 0 0 
47.0937 -0.000114791 0 0 -47.0937 0 0 0 
20.0777 -4.89395e-05 6.36251e-07 -1.32811e-06 -20.0777 0 0 14581.9 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.1418 -3.83369e-05 0 0 -16.1418 0 0 0 
5.01241 -1.19045e-05 0 0 -5.01241 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.9286 -4.12633e-05 0 0 -16.9286 0 0 0 
15.5937 -3.80096e-05 0 0 -15.5937 0 0 0 
17.4566 -4.25506e-05 0 0 -17.4566 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
4.30437 -1.02229e-05 2.3136e-06 -4.61418e-07 -4.30437 0 0 8045.11 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.685 -3.82321e-05 0 0 -15.685 0 0 0 
0 0 0 0 0 0 0 0 
20.1459 -4.78464e-05 1.36636e-06 -1.14373e-06 -20.1459 0 0 15404.1 
10.7082 -2.54318e-05 0 0 -10.7082 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.76137 -2.08083e-05 -1.35376e-06 2.33803e-07 -8.76137 0 0 14136.5 
0 0 0 0 0 0 0 0 
24.6201 -5.84732e-05 0 0 -24.6201 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
16.1482 -3.8352e-05 0 0 -16.1482 0 0 0 
17.6153 -4.18363e-05 0 0 -17.6153 0 0 0 
