ITEM: TIMESTEP
290
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-20 20
-20 20
-20 20
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
2.96684e-18 -2.22605e-19 0 0 -2.96684e-18 0 0 0 
2.66602e-19 0 0 -8.0008e-19 0 0 -2.66602e-19 0 
1.26867e-21 9.51831e-23 0 0 1.26867e-21 0 0 2.54489e-34 
1.46264e-18 -3.56519e-20 0 0 -1.46264e-18 0 0 1.35529e-30 
1.44159e-18 -1.80198e-21 0 0 -1.44159e-18 0 0 0 
1.3675e-18 -1.70938e-21 0 0 -1.3675e-18 0 0 0 
1.59974e-18 -1.99967e-21 0 0 -1.59974e-18 0 0 0 
1.45173e-18 -3.53859e-20 0 0 -1.45173e-18 0 0 1.33872e-30 
1.44594e-18 -3.4341e-20 0 0 -1.44594e-18 0 0 0 
1.486e-18 -3.52924e-20 0 0 -1.486e-18 0 0 0 
1.52604e-18 -3.62435e-20 0 0 -1.52604e-18 0 0 0 
1.52399e-18 -3.61947e-20 0 0 -1.52399e-18 0 0 0 
1.50391e-18 -3.66578e-20 0 0 -1.50391e-18 0 0 0 
1.4734e-18 -3.49933e-20 0 0 -1.4734e-18 0 0 0 
1.4713e-18 -3.49433e-20 0 0 -1.4713e-18 0 0 0 
1.47615e-18 -3.59814e-20 0 0 -1.47615e-18 0 0 0 
1.48378e-18 -3.61671e-20 0 0 -1.48378e-18 0 0 1.36745e-30 
1.48447e-18 -3.52563e-20 0 0 -1.48447e-18 0 0 1.36961e-30 
1.4591e-18 -3.46538e-20 0 0 -1.4591e-18 0 0 0 
1.4938e-18 -3.64114e-20 0 0 -1.4938e-18 0 0 1.37742e-30 
1.46598e-18 -3.48169e-20 0 0 -1.46598e-18 0 0 0 
1.51341e-18 -3.59435e-20 0 0 -1.51341e-18 0 0 0 
1.45657e-18 -3.5504e-20 0 0 -1.45657e-18 0 0 0 
1.48482e-18 -3.52647e-20 0 0 -1.48482e-18 0 0 0 
