ITEM: TIMESTEP
255
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-20 20
-20 20
-20 20
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
2.80877e-18 -2.10746e-19 0 0 -2.80877e-18 0 0 0 
2.39455e-19 0 0 -7.18611e-19 0 0 -2.39455e-19 0 
6.99912e-22 5.25114e-23 0 0 6.99912e-22 0 0 5.03338e-35 
1.44688e-18 -3.52677e-20 0 0 -1.44688e-18 0 0 1.34013e-30 
1.43009e-18 -1.78761e-21 0 0 -1.43009e-18 0 0 0 
1.36975e-18 -1.7122e-21 0 0 -1.36975e-18 0 0 0 
1.59171e-18 -1.98964e-21 0 0 -1.59171e-18 0 0 0 
1.43967e-18 -3.50919e-20 0 0 -1.43967e-18 0 0 1.32462e-30 
1.44616e-18 -3.43462e-20 0 0 -1.44616e-18 0 0 0 
1.45757e-18 -3.46172e-20 0 0 -1.45757e-18 0 0 0 
1.54345e-18 -3.66571e-20 0 0 -1.54345e-18 0 0 0 
1.52734e-18 -3.62743e-20 0 0 -1.52734e-18 0 0 0 
1.51333e-18 -3.68875e-20 0 0 -1.51333e-18 0 0 0 
1.47879e-18 -3.51213e-20 0 0 -1.47879e-18 0 0 0 
1.47636e-18 -3.50635e-20 0 0 -1.47636e-18 0 0 0 
1.45554e-18 -3.54788e-20 0 0 -1.45554e-18 0 0 0 
1.47309e-18 -3.59065e-20 0 0 -1.47309e-18 0 0 1.35795e-30 
1.46059e-18 -3.46891e-20 0 0 -1.46059e-18 0 0 1.35119e-30 
1.45259e-18 -3.44991e-20 0 0 -1.45259e-18 0 0 0 
1.47384e-18 -3.59248e-20 0 0 -1.47384e-18 0 0 1.35968e-30 
1.44842e-18 -3.43998e-20 0 0 -1.44842e-18 0 0 0 
1.49975e-18 -3.56191e-20 0 0 -1.49975e-18 0 0 0 
1.46531e-18 -3.57171e-20 0 0 -1.46531e-18 0 0 0 
1.47343e-18 -3.4994e-20 0 0 -1.47343e-18 0 0 0 
1.53909e-18 -3.65533e-20 0 0 -1.53909e-18 0 0 0 
1.48991e-18 -3.53854e-20 0 0 -1.48991e-18 0 0 0 
1.4129e-18 -1.76612e-21 0 0 -1.4129e-18 0 0 0 
1.44319e-18 -3.42758e-20 0 0 -1.44319e-18 0 0 0 
1.44054e-18 -3.42129e-20 0 0 -1.44054e-18 0 0 0 
1.52673e-18 -1.90841e-21 0 0 -1.52673e-18 0 0 0 
1.40825e-18 -3.34459e-20 0 0 -1.40825e-18 0 0 0 
1.41106e-18 -3.35126e-20 0 0 -1.41106e-18 0 0 0 
1.66748e-18 -2.08436e-21 0 0 -1.66748e-18 0 0 0 
1.50691e-18 -3.67308e-20 0 0 -1.50691e-18 0 0 1.38634e-30 
1.46735e-18 -3.48496e-20 0 0 -1.46735e-18 0 0 0 
1.58102e-18 -1.97628e-21 0 0 -1.58102e-18 0 0 0 
1.45797e-18 -3.5538e-20 0 0 -1.45797e-18 0 0 1.34006e-30 
1.41234e-18 -3.35432e-20 0 0 -1.41234e-18 0 0 0 
1.48683e-18 -1.85854e-21 0 0 -1.48683e-18 0 0 0 
1.4063e-18 -3.33998e-20 0 0 -1.4063e-18 0 0 0 
1.4264e-18 -3.47686e-20 0 0 -1.4264e-18 0 0 0 
1.81653e-18 -2.27067e-21 0 0 -1.81653e-18 0 0 0 
1.44233e-18 -3.42555e-20 0 0 -1.44233e-18 0 0 0 
1.46434e-18 -3.56932e-20 0 0 -1.46434e-18 0 0 0 
1.42041e-18 -1.77551e-21 0 0 -1.42041e-18 0 0 0 
1.48734e-18 -3.53244e-20 0 0 -1.48734e-18 0 0 0 
1.42606e-18 -3.3869e-20 0 0 -1.42606e-18 0 0 0 
1.61543e-18 -2.01929e-21 0 0 -1.61543e-18 0 0 0 
1.22825e-18 -1.53532e-21 0 0 -1.22825e-18 0 0 0 
1.31778e-18 -1.64723e-21 0 0 -1.31778e-18 0 0 0 
1.45199e-18 -3.44848e-20 0 0 -1.45199e-18 0 0 1.3393e-30 
1.46965e-18 -3.49042e-20 0 0 -1.46965e-18 0 0 0 
1.45325e-18 -3.45148e-20 0 0 -1.45325e-18 0 0 1.33596e-30 
1.6676e-18 -2.0845e-21 0 0 -1.6676e-18 0 0 0 
1.44437e-18 -3.43037e-20 0 0 -1.44437e-18 0 0 0 
1.54922e-18 -3.6794e-20 0 0 -1.54922e-18 0 0 0 
1.56849e-18 -3.72515e-20 0 0 -1.56849e-18 0 0 0 
1.55015e-18 -1.93769e-21 0 0 -1.55015e-18 0 0 0 
1.53279e-18 -3.64036e-20 0 0 -1.53279e-18 0 0 0 
1.50314e-18 -3.56995e-20 0 0 -1.50314e-18 0 0 0 
1.4751e-18 -3.50336e-20 0 0 -1.4751e-18 0 0 0 
1.65559e-18 -2.06951e-21 0 0 -1.65559e-18 0 0 0 
1.4732e-18 -3.49886e-20 0 0 -1.4732e-18 0 0 0 
1.39794e-18 -3.40749e-20 0 0 -1.39794e-18 0 0 1.29079e-30 
1.60484e-18 -2.00606e-21 0 0 -1.60484e-18 0 0 0 
1.39886e-18 -3.3223e-20 0 0 -1.39886e-18 0 0 0 
1.49275e-18 -3.54529e-20 0 0 -1.49275e-18 0 0 0 
1.6381e-18 -2.04763e-21 0 0 -1.6381e-18 0 0 0 
1.4468e-18 -3.43615e-20 0 0 -1.4468e-18 0 0 0 
1.42563e-18 -3.38588e-20 0 0 -1.42563e-18 0 0 0 
1.48322e-18 -1.85402e-21 0 0 -1.48322e-18 0 0 0 
1.45253e-18 -3.44976e-20 0 0 -1.45253e-18 0 0 0 
1.41724e-18 -3.36595e-20 0 0 -1.41724e-18 0 0 0 
1.32898e-18 -1.66122e-21 0 0 -1.32898e-18 0 0 0 
1.62803e-18 -2.03505e-21 0 0 -1.62803e-18 0 0 0 
1.5115e-18 -3.58981e-20 0 0 -1.5115e-18 0 0 0 
1.50052e-18 -3.56373e-20 0 0 -1.50052e-18 0 0 0 
1.50173e-18 -1.87717e-21 0 0 -1.50173e-18 0 0 0 
1.45209e-18 -3.44871e-20 0 0 -1.45209e-18 0 0 0 
1.43763e-18 -3.41438e-20 0 0 -1.43763e-18 0 0 0 
1.50123e-18 -3.56543e-20 0 0 -1.50123e-18 0 0 0 
1.50701e-18 -3.57914e-20 0 0 -1.50701e-18 0 0 0 
1.50105e-18 -3.56499e-20 0 0 -1.50105e-18 0 0 0 
1.48538e-18 -3.62062e-20 0 0 -1.48538e-18 0 0 0 
1.45637e-18 -3.64095e-20 0 0 -1.45637e-18 0 0 0 
1.48893e-18 -3.72233e-20 0 0 -1.48893e-18 0 0 0 
1.4012e-18 -3.50299e-20 0 0 -1.4012e-18 0 0 0 
1.40268e-18 -3.50672e-20 0 0 -1.40268e-18 0 0 0 
1.46529e-18 -1.26015e-18 0 0 -1.46529e-18 0 0 1.35147e-30 
1.46238e-18 -6.94632e-19 0 0 -1.46238e-18 0 0 1.3479e-30 
1.4594e-18 -6.93215e-19 0 0 -1.4594e-18 0 0 0 
1.45707e-18 -6.9211e-19 0 0 -1.45707e-18 0 0 0 
1.46087e-18 -7.12174e-19 0 0 -1.46087e-18 0 0 0 
1.4675e-18 -1.26205e-18 0 0 -1.4675e-18 0 0 1.35266e-30 
