ITEM: TIMESTEP
285
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-20 20
-20 20
-20 20
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
2.95412e-18 -2.21652e-19 0 0 -2.95412e-18 0 0 0 
2.62889e-19 0 0 -7.88939e-19 0 0 -2.62889e-19 0 
1.23132e-21 9.23806e-23 0 0 1.23132e-21 0 0 2.58954e-34 
1.45798e-18 -3.55382e-20 0 0 -1.45798e-18 0 0 1.3512e-30 
1.45292e-18 -1.81615e-21 0 0 -1.45292e-18 0 0 0 
1.34765e-18 -1.68457e-21 0 0 -1.34765e-18 0 0 0 
1.61337e-18 -2.01671e-21 0 0 -1.61337e-18 0 0 0 
1.45091e-18 -3.53659e-20 0 0 -1.45091e-18 0 0 1.33805e-30 
1.4349e-18 -3.40787e-20 0 0 -1.4349e-18 0 0 0 
1.48616e-18 -3.52962e-20 0 0 -1.48616e-18 0 0 0 
1.53152e-18 -3.63738e-20 0 0 -1.53152e-18 0 0 0 
1.52188e-18 -3.61447e-20 0 0 -1.52188e-18 0 0 0 
1.50578e-18 -3.67034e-20 0 0 -1.50578e-18 0 0 0 
1.47469e-18 -3.50239e-20 0 0 -1.47469e-18 0 0 0 
1.46891e-18 -3.48866e-20 0 0 -1.46891e-18 0 0 0 
1.47265e-18 -3.5896e-20 0 0 -1.47265e-18 0 0 0 
1.48058e-18 -3.60892e-20 0 0 -1.48058e-18 0 0 1.36531e-30 
1.48684e-18 -3.53126e-20 0 0 -1.48684e-18 0 0 1.37198e-30 
1.4658e-18 -3.48127e-20 0 0 -1.4658e-18 0 0 0 
1.48449e-18 -3.61843e-20 0 0 -1.48449e-18 0 0 1.36922e-30 
1.45974e-18 -3.46688e-20 0 0 -1.45974e-18 0 0 0 
1.51244e-18 -3.59203e-20 0 0 -1.51244e-18 0 0 0 
1.46084e-18 -3.5608e-20 0 0 -1.46084e-18 0 0 0 
1.48513e-18 -3.52721e-20 0 0 -1.48513e-18 0 0 0 
1.54687e-18 -3.67382e-20 0 0 -1.54687e-18 0 0 0 
1.5046e-18 -3.57342e-20 0 0 -1.5046e-18 0 0 0 
1.54323e-18 -1.92904e-21 0 0 -1.54323e-18 0 0 0 
1.44076e-18 -3.42181e-20 0 0 -1.44076e-18 0 0 0 
1.46473e-18 -3.47873e-20 0 0 -1.46473e-18 0 0 0 
1.56873e-18 -1.96091e-21 0 0 -1.56873e-18 0 0 0 
1.39664e-18 -3.31702e-20 0 0 -1.39664e-18 0 0 0 
1.41994e-18 -3.37234e-20 0 0 -1.41994e-18 0 0 0 
1.64274e-18 -2.05343e-21 0 0 -1.64274e-18 0 0 0 
1.51311e-18 -3.68821e-20 0 0 -1.51311e-18 0 0 1.39254e-30 
1.47804e-18 -3.51037e-20 0 0 -1.47804e-18 0 0 0 
1.5743e-18 -1.96788e-21 0 0 -1.5743e-18 0 0 0 
1.44965e-18 -3.53352e-20 0 0 -1.44965e-18 0 0 1.33223e-30 
1.42798e-18 -3.39147e-20 0 0 -1.42798e-18 0 0 0 
1.46222e-18 -1.82779e-21 0 0 -1.46222e-18 0 0 0 
1.42477e-18 -3.38383e-20 0 0 -1.42477e-18 0 0 0 
1.43813e-18 -3.50545e-20 0 0 -1.43813e-18 0 0 0 
1.69876e-18 -2.12346e-21 0 0 -1.69876e-18 0 0 0 
1.45352e-18 -3.45212e-20 0 0 -1.45352e-18 0 0 0 
1.4551e-18 -3.54681e-20 0 0 -1.4551e-18 0 0 0 
1.44687e-18 -1.80859e-21 0 0 -1.44687e-18 0 0 0 
1.51276e-18 -3.59281e-20 0 0 -1.51276e-18 0 0 0 
1.44803e-18 -3.43907e-20 0 0 -1.44803e-18 0 0 0 
1.60957e-18 -2.01197e-21 0 0 -1.60957e-18 0 0 0 
1.28596e-18 -1.60747e-21 0 0 -1.28596e-18 0 0 0 
1.35414e-18 -1.69268e-21 0 0 -1.35414e-18 0 0 0 
1.4655e-18 -3.48057e-20 0 0 -1.4655e-18 0 0 1.35385e-30 
1.48677e-18 -3.53108e-20 0 0 -1.48677e-18 0 0 0 
1.46252e-18 -3.4735e-20 0 0 -1.46252e-18 0 0 1.34487e-30 
1.64223e-18 -2.05279e-21 0 0 -1.64223e-18 0 0 0 
1.47551e-18 -3.50434e-20 0 0 -1.47551e-18 0 0 0 
1.53711e-18 -3.65064e-20 0 0 -1.53711e-18 0 0 0 
1.55332e-18 -3.68914e-20 0 0 -1.55332e-18 0 0 0 
1.52227e-18 -1.90284e-21 0 0 -1.52227e-18 0 0 0 
1.53211e-18 -3.63875e-20 0 0 -1.53211e-18 0 0 0 
1.48936e-18 -3.53722e-20 0 0 -1.48936e-18 0 0 0 
1.50198e-18 -3.56719e-20 0 0 -1.50198e-18 0 0 0 
1.68391e-18 -2.10491e-21 0 0 -1.68391e-18 0 0 0 
1.48618e-18 -3.5297e-20 0 0 -1.48618e-18 0 0 0 
1.42725e-18 -3.47891e-20 0 0 -1.42725e-18 0 0 1.31873e-30 
1.54803e-18 -1.93505e-21 0 0 -1.54803e-18 0 0 0 
1.41849e-18 -3.36892e-20 0 0 -1.41849e-18 0 0 0 
1.50715e-18 -3.57947e-20 0 0 -1.50715e-18 0 0 0 
1.61031e-18 -2.0129e-21 0 0 -1.61031e-18 0 0 0 
1.45611e-18 -3.45827e-20 0 0 -1.45611e-18 0 0 0 
1.43354e-18 -3.40465e-20 0 0 -1.43354e-18 0 0 0 
1.45054e-18 -1.81317e-21 0 0 -1.45054e-18 0 0 0 
1.45845e-18 -3.46383e-20 0 0 -1.45845e-18 0 0 0 
1.42399e-18 -3.38198e-20 0 0 -1.42399e-18 0 0 0 
