ITEM: TIMESTEP
160
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
9.91067 -7.4361e-05 0 0 -9.91067 0 0 0 
4.71908 -3.54079e-05 0 0 -4.71908 0 0 0 
0 0 0 0 0 0 0 0 
0.939972 -1.77016e-05 0.000282109 3.4443e-06 0 0.939972 0 128.791 
0.798619 -5.4559e-05 0.000239668 -1.35198e-05 0 0.798619 0 420.513 
0.892776 -3.38623e-05 -0.000267945 3.90257e-06 0 -0.892776 0 234.799 
1.02155 -3.29857e-05 -0.00030657 -4.04185e-06 0 -1.02155 0 240.11 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.253223 -4.72999e-05 1.55442e-06 0.000148136 0 0 0.253223 154.346 
0.277374 -7.82428e-06 8.83381e-08 0.000162264 0 0 0.277374 39.6662 
0 0 0 0 0 0 0 0 
8.76667 -2.13688e-05 0 0 -8.76667 0 0 0 
0 0 0 0 0 0 0 0 
87.396 -1.09245e-05 -1.90299e-06 3.2716e-07 -87.396 0 0 118382 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.3414 -2.27697e-05 0 0 -9.3414 0 0 0 
26.9021 -6.55737e-05 -1.37384e-07 -7.76936e-07 -26.9021 0 0 6663.77 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.20044 -1.94761e-05 0 0 -8.20044 0 0 0 
5.83328 -1.38541e-05 0 0 -5.83328 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
12.0208 -2.93008e-05 0 0 -12.0208 0 0 0 
14.4457 -3.52115e-05 0 0 -14.4457 0 0 0 
0 0 0 0 0 0 0 0 
151.327 -1.8916e-05 0 0 -151.327 0 0 0 
10.4474 -2.48127e-05 1.37584e-06 -4.50692e-07 -10.4474 0 0 8311.45 
16.3966 -3.8942e-05 1.7462e-08 -1.4892e-06 -16.3966 0 0 5973.88 
26.1221 -6.20399e-05 -1.39769e-06 -2.02533e-06 -26.1221 0 0 12798.6 
0 0 0 0 0 0 0 0 
10.3333 -2.45416e-05 8.86242e-07 8.13568e-07 -10.3333 0 0 6990.91 
0 0 0 0 0 0 0 0 
8.03235 -1.90768e-05 0 0 -8.03235 0 0 0 
25.8006 -6.12763e-05 0 0 -25.8006 0 0 0 
14.8377 -3.52398e-05 0 0 -14.8377 0 0 0 
30.6507 -7.27955e-05 0 0 -30.6507 0 0 0 
22.965 -5.45421e-05 -1.13342e-06 -1.80889e-06 -22.965 0 0 7799.98 
25.7879 -6.12464e-05 4.03343e-06 1.45344e-06 -25.7879 0 0 3786.71 
4.64964 -1.10429e-05 -1.21425e-06 1.51706e-06 -4.64964 0 0 7346.01 
0 0 0 0 0 0 0 0 
18.2176 -4.44052e-05 -6.65732e-07 1.47492e-07 -18.2176 0 0 6820.41 
2.80125 -6.82802e-06 -8.76512e-07 -4.04904e-07 -2.80125 0 0 5020.83 
16.9322 -4.12722e-05 0 0 -16.9322 0 0 0 
10.7479 -2.6198e-05 0 0 -10.7479 0 0 0 
17.4246 -4.24726e-05 0 0 -17.4246 0 0 0 
5.21756 -1.27178e-05 0 0 -5.21756 0 0 0 
16.7482 -3.9777e-05 0 0 -16.7482 0 0 0 
0 0 0 0 0 0 0 0 
7.5939 -1.80356e-05 0 0 -7.5939 0 0 0 
0 0 0 0 0 0 0 0 
14.4523 -3.43243e-05 0 0 -14.4523 0 0 0 
0 0 0 0 0 0 0 0 
9.17339 -2.17868e-05 0 0 -9.17339 0 0 0 
27.339 -6.493e-05 0 0 -27.339 0 0 0 
7.8252 -1.9074e-05 0 0 -7.8252 0 0 0 
7.51811 -1.83254e-05 0 0 -7.51811 0 0 0 
15.4933 -3.7765e-05 0 0 -15.4933 0 0 0 
17.4756 -4.25968e-05 0 0 -17.4756 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.74519 -1.8879e-05 0 0 -7.74519 0 0 0 
3.48315 -8.49022e-06 7.21166e-07 6.68449e-07 -3.48315 0 0 4778.93 
17.7519 -4.2161e-05 0 0 -17.7519 0 0 0 
8.49929 -2.01859e-05 -1.61065e-06 -3.4511e-06 -8.49929 0 0 12773.6 
11.4622 -2.79394e-05 0 0 -11.4622 0 0 0 
5.56715 -1.357e-05 0 0 -5.56715 0 0 0 
0 0 0 0 0 0 0 0 
8.87239 -2.1072e-05 0 0 -8.87239 0 0 0 
16.6977 -4.07006e-05 0 0 -16.6977 0 0 0 
8.49783 -2.07134e-05 -2.26323e-06 6.08569e-07 -8.49783 0 0 12838.8 
18.5399 -4.5191e-05 9.45601e-07 1.43391e-06 -18.5399 0 0 14688.8 
7.7858 -1.89779e-05 0 0 -7.7858 0 0 0 
3.44203 -8.17481e-06 0 0 -3.44203 0 0 0 
25.3156 -6.01245e-05 0 0 -25.3156 0 0 0 
0 0 0 0 0 0 0 0 
8.97266 -2.13101e-05 0 0 -8.97266 0 0 0 
17.2209 -4.08997e-05 0 0 -17.2209 0 0 0 
6.12445 -1.45456e-05 0 0 -6.12445 0 0 0 
7.98449 -1.89632e-05 0 0 -7.98449 0 0 0 
8.49325 -2.01715e-05 0 0 -8.49325 0 0 0 
16.1755 -3.84168e-05 0 0 -16.1755 0 0 0 
8.74299 -2.07646e-05 0 0 -8.74299 0 0 0 
0 0 0 0 0 0 0 0 
15.8899 -3.87318e-05 0 0 -15.8899 0 0 0 
3.17338 -7.73515e-06 0 0 -3.17338 0 0 0 
24.0886 -5.87162e-05 0 0 -24.0886 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
24.1177 -5.8787e-05 0 0 -24.1177 0 0 0 
24.0569 -5.86389e-05 1.81484e-06 1.0675e-06 -24.0569 0 0 13386.3 
18.5987 -4.4172e-05 -9.43512e-08 -1.0933e-06 -18.5987 0 0 6634.25 
2.96828 -7.04968e-06 1.02614e-06 -4.68835e-07 -2.96828 0 0 3723.94 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
8.65729 -2.05611e-05 0 0 -8.65729 0 0 0 
25.2136 -5.98824e-05 4.40482e-06 3.77489e-07 -25.2136 0 0 13568.3 
4.35613 -1.03458e-05 7.28883e-07 7.54192e-07 -4.35613 0 0 6718.24 
17.0849 -4.05768e-05 0 0 -17.0849 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.4723 -3.67467e-05 3.13658e-06 2.49356e-07 -15.4723 0 0 12315.3 
0 0 0 0 0 0 0 0 
5.17208 -1.22837e-05 0 0 -5.17208 0 0 0 
5.1962 -1.2341e-05 -8.30003e-07 -1.33584e-06 -5.1962 0 0 8417.84 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
17.5841 -4.17623e-05 0 0 -17.5841 0 0 0 
8.96702 -2.12967e-05 0 0 -8.96702 0 0 0 
0 0 0 0 0 0 0 0 
1.91774 -4.55464e-06 7.47345e-06 -9.37456e-07 -1.91774 0 0 3771.91 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.34677 -1.74486e-05 0 0 -7.34677 0 0 0 
0 0 0 0 0 0 0 0 
7.68903 -1.82615e-05 0 0 -7.68903 0 0 0 
1.70821 -4.05701e-06 -6.46547e-06 -2.35876e-06 -1.70821 0 0 4921.06 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
4.44361 -1.05536e-05 -4.90333e-07 -1.46516e-06 -4.44361 0 0 7115.71 
6.10903 -1.4509e-05 0 0 -6.10903 0 0 0 
18.3743 -4.47873e-05 0 0 -18.3743 0 0 0 
8.50993 -2.0743e-05 0 0 -8.50993 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.41648 -1.76142e-05 0 0 -7.41648 0 0 0 
0 0 0 0 0 0 0 0 
8.84805 -2.15671e-05 0 0 -8.84805 0 0 0 
14.5101 -3.53684e-05 0 0 -14.5101 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.72023 -1.83356e-05 0 0 -7.72023 0 0 0 
8.9881 -2.13468e-05 0 0 -8.9881 0 0 0 
0 0 0 0 0 0 0 0 
32.7799 -7.99008e-05 0 0 -32.7799 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.4841 -3.20247e-05 4.53817e-08 2.24735e-07 -13.4841 0 0 7232.99 
8.89128 -2.11168e-05 0 0 -8.89128 0 0 0 
0 0 0 0 0 0 0 0 
12.2324 -2.98164e-05 -1.29371e-07 -2.06085e-06 -12.2324 0 0 7509.74 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.94955 -1.65053e-05 0 0 -6.94955 0 0 0 
8.44141 -2.00484e-05 0 0 -8.44141 0 0 0 
