ITEM: TIMESTEP
125
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
9.88958 -7.42028e-05 0 0 -9.88958 0 0 0 
6.04043 -4.53221e-05 0 0 -6.04043 0 0 0 
0 0 0 0 0 0 0 0 
0.954537 -1.48417e-05 0.000286481 3.5381e-07 0 0.954537 0 115.999 
0.722346 -5.07275e-05 0.000216778 -1.99572e-05 0 0.722346 0 446.249 
0.937272 -4.05256e-05 -0.000281299 1.51707e-06 0 -0.937272 0 277.961 
0.947962 -3.47197e-05 -0.000284486 -3.7755e-06 0 -0.947962 0 258.275 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.20941 -4.10926e-05 9.03454e-06 0.000122505 0 0 0.20941 136.914 
0.174891 -6.40037e-07 8.06637e-07 0.000102311 0 0 0.174891 0.291431 
0 0 0 0 0 0 0 0 
11.2213 -2.73521e-05 0 0 -11.2213 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
11.957 -2.91452e-05 0 0 -11.957 0 0 0 
17.3599 -4.23148e-05 0 0 -17.3599 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
10.4966 -2.49294e-05 0 0 -10.4966 0 0 0 
7.4666 -1.77332e-05 0 0 -7.4666 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
10.2736 -2.50421e-05 0 0 -10.2736 0 0 0 
18.4905 -4.50707e-05 0 0 -18.4905 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.3727 -3.17602e-05 1.76108e-06 -5.76886e-07 -13.3727 0 0 10638.7 
0 0 0 0 0 0 0 0 
16.8827 -4.00963e-05 -1.50394e-06 -1.1269e-06 -16.8827 0 0 9539.47 
0 0 0 0 0 0 0 0 
5.7147 -1.35724e-05 1.13439e-06 1.04137e-06 -5.7147 0 0 8948.37 
0 0 0 0 0 0 0 0 
10.2814 -2.44183e-05 0 0 -10.2814 0 0 0 
33.0248 -7.84336e-05 0 0 -33.0248 0 0 0 
0 0 0 0 0 0 0 0 
28.6194 -6.79712e-05 0 0 -28.6194 0 0 0 
22.9967 -5.46173e-05 0 0 -22.9967 0 0 0 
20.1288 -4.78061e-05 0 0 -20.1288 0 0 0 
5.95154 -1.41349e-05 -1.55424e-06 1.94183e-06 -5.95154 0 0 9402.9 
0 0 0 0 0 0 0 0 
23.3185 -5.68387e-05 -8.52137e-07 1.8879e-07 -23.3185 0 0 8730.13 
3.58559 -8.73987e-06 -1.12194e-06 -5.18277e-07 -3.58559 0 0 6426.66 
21.6732 -5.28284e-05 0 0 -21.6732 0 0 0 
10.6699 -2.60079e-05 0 0 -10.6699 0 0 0 
22.3035 -5.4365e-05 0 0 -22.3035 0 0 0 
6.67848 -1.62788e-05 0 0 -6.67848 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.72019 -2.30856e-05 0 0 -9.72019 0 0 0 
0 0 0 0 0 0 0 0 
18.499 -4.39351e-05 0 0 -18.499 0 0 0 
0 0 0 0 0 0 0 0 
11.7419 -2.7887e-05 0 0 -11.7419 0 0 0 
34.9939 -8.31104e-05 0 0 -34.9939 0 0 0 
10.0163 -2.44147e-05 0 0 -10.0163 0 0 0 
9.62318 -2.34566e-05 0 0 -9.62318 0 0 0 
19.8314 -4.83392e-05 0 0 -19.8314 0 0 0 
22.3687 -5.45239e-05 0 0 -22.3687 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
9.91385 -2.41651e-05 0 0 -9.91385 0 0 0 
4.45843 -1.08675e-05 9.23092e-07 8.55615e-07 -4.45843 0 0 6117.03 
22.7225 -5.3966e-05 0 0 -22.7225 0 0 0 
0 0 0 0 0 0 0 0 
14.6717 -3.57624e-05 0 0 -14.6717 0 0 0 
7.12596 -1.73696e-05 0 0 -7.12596 0 0 0 
0 0 0 0 0 0 0 0 
11.3567 -2.69721e-05 0 0 -11.3567 0 0 0 
21.3731 -5.20968e-05 0 0 -21.3731 0 0 0 
10.8772 -2.65132e-05 -2.89694e-06 7.78968e-07 -10.8772 0 0 16433.7 
18.9442 -4.61765e-05 -1.44575e-06 7.88092e-07 -18.9442 0 0 12716.8 
9.96583 -2.42917e-05 0 0 -9.96583 0 0 0 
4.40579 -1.04638e-05 0 0 -4.40579 0 0 0 
21.874 -5.19507e-05 0 0 -21.874 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
22.0428 -5.23517e-05 0 0 -22.0428 0 0 0 
7.83929 -1.86184e-05 0 0 -7.83929 0 0 0 
10.2202 -2.42729e-05 0 0 -10.2202 0 0 0 
10.8714 -2.58195e-05 0 0 -10.8714 0 0 0 
10.484 -2.48994e-05 0 0 -10.484 0 0 0 
11.191 -2.65786e-05 0 0 -11.191 0 0 0 
0 0 0 0 0 0 0 0 
9.90596 -2.41458e-05 0 0 -9.90596 0 0 0 
4.06192 -9.90099e-06 0 0 -4.06192 0 0 0 
20.7036 -5.04652e-05 0 0 -20.7036 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
30.8706 -7.52473e-05 0 0 -30.8706 0 0 0 
30.7929 -7.50578e-05 2.32299e-06 1.3664e-06 -30.7929 0 0 17134.5 
23.8063 -5.65402e-05 -1.2077e-07 -1.39943e-06 -23.8063 0 0 8491.84 
3.7994 -9.02359e-06 1.31346e-06 -6.00109e-07 -3.7994 0 0 4766.65 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
11.0813 -2.63182e-05 0 0 -11.0813 0 0 0 
32.2734 -7.66495e-05 5.63816e-06 4.83186e-07 -32.2734 0 0 17367.5 
5.57584 -1.32427e-05 9.3297e-07 9.65366e-07 -5.57584 0 0 8599.34 
10.6214 -2.52259e-05 0 0 -10.6214 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
5.88339 -1.3973e-05 5.80648e-07 -4.15402e-07 -5.88339 0 0 10306.9 
0 0 0 0 0 0 0 0 
6.62026 -1.57231e-05 0 0 -6.62026 0 0 0 
6.65113 -1.57964e-05 -1.0624e-06 -1.70987e-06 -6.65113 0 0 10774.8 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
22.5077 -5.34557e-05 0 0 -22.5077 0 0 0 
11.4778 -2.72598e-05 0 0 -11.4778 0 0 0 
