ITEM: TIMESTEP
105
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
11.7733 -8.83366e-05 0 0 -11.7733 0 0 0 
5.07922 -3.811e-05 0 0 -5.07922 0 0 0 
0 0 0 0 0 0 0 0 
0.848788 -1.49503e-05 0.000254743 2.0412e-06 0 0.848788 0 102.32 
0.702889 -5.97591e-05 0.000210939 -2.59077e-05 0 0.702889 0 531.465 
0.862641 -4.3045e-05 -0.0002589 2.47652e-06 0 -0.862641 0 268.913 
0.715429 -3.02715e-05 -0.000214703 -6.03271e-06 0 -0.715429 0 209.705 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.170234 -4.33204e-05 5.89959e-06 9.95871e-05 0 0 0.170234 142.581 
0.131851 3.75515e-06 2.81522e-06 7.71327e-05 0 0 0.131851 -0.0971665 
0 0 0 0 0 0 0 0 
13.3587 -3.2562e-05 0 0 -13.3587 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
14.2345 -3.46966e-05 0 0 -14.2345 0 0 0 
20.6666 -5.03748e-05 0 0 -20.6666 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
12.4959 -2.96778e-05 0 0 -12.4959 0 0 0 
8.88881 -2.1111e-05 0 0 -8.88881 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
12.2305 -2.9812e-05 0 0 -12.2305 0 0 0 
22.0125 -5.36556e-05 0 0 -22.0125 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
15.9199 -3.78098e-05 2.09652e-06 -6.86769e-07 -15.9199 0 0 12665.1 
0 0 0 0 0 0 0 0 
20.0984 -4.77337e-05 -1.7904e-06 -1.34154e-06 -20.0984 0 0 11356.5 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
12.2398 -2.90694e-05 0 0 -12.2398 0 0 0 
39.3152 -9.33734e-05 0 0 -39.3152 0 0 0 
0 0 0 0 0 0 0 0 
13.5354 -3.21466e-05 0 0 -13.5354 0 0 0 
27.3771 -6.50206e-05 0 0 -27.3771 0 0 0 
11.9407 -2.83591e-05 0 0 -11.9407 0 0 0 
7.08517 -1.68273e-05 -1.85029e-06 2.31171e-06 -7.08517 0 0 11193.9 
0 0 0 0 0 0 0 0 
27.7601 -6.76651e-05 -1.01445e-06 2.2475e-07 -27.7601 0 0 10393 
4.26857 -1.04046e-05 -1.33564e-06 -6.16996e-07 -4.26857 0 0 7650.78 
12.8241 -3.12589e-05 0 0 -12.8241 0 0 0 
12.7023 -3.09618e-05 0 0 -12.7023 0 0 0 
12.8931 -3.1427e-05 0 0 -12.8931 0 0 0 
7.95057 -1.93796e-05 0 0 -7.95057 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.7061 -3.25519e-05 0 0 -13.7061 0 0 0 
0 0 0 0 0 0 0 0 
13.9785 -3.31989e-05 0 0 -13.9785 0 0 0 
41.6594 -9.8941e-05 0 0 -41.6594 0 0 0 
