ITEM: TIMESTEP
190
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
8.96391 -6.72574e-05 0 0 -8.96391 0 0 0 
4.32664 -3.24633e-05 0 0 -4.32664 0 0 0 
0 0 0 0 0 0 0 0 
0.9874 -1.64472e-05 0.000296343 3.71331e-06 0 0.9874 0 123.799 
0.817348 -4.76214e-05 0.000245289 -1.60052e-05 0 0.817348 0 369.961 
0.846754 -2.82414e-05 -0.000254132 4.9064e-06 0 -0.846754 0 196.802 
1.09997 -4.10194e-05 -0.000330105 -3.88386e-06 0 -1.09997 0 266.176 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.306632 -5.25929e-05 1.93987e-06 0.00017938 0 0 0.306632 181.486 
0.354141 -1.8881e-05 -4.08596e-06 0.000207172 0 0 0.354141 75.7982 
0 0 0 0 0 0 0 0 
7.38246 -1.79948e-05 0 0 -7.38246 0 0 0 
0 0 0 0 0 0 0 0 
73.5966 -9.19962e-06 -1.60252e-06 2.75504e-07 -73.5966 0 0 99689.9 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.86644 -1.91744e-05 0 0 -7.86644 0 0 0 
22.6544 -5.522e-05 -1.15691e-07 -6.54262e-07 -22.6544 0 0 5611.59 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.90563 -1.64009e-05 0 0 -6.90563 0 0 0 
4.91224 -1.16666e-05 0 0 -4.91224 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
23.5084 -5.73017e-05 0 0 -23.5084 0 0 0 
18.4676 -4.50148e-05 0 0 -18.4676 0 0 0 
0 0 0 0 0 0 0 0 
127.433 -1.59293e-05 0 0 -127.433 0 0 0 
