ITEM: TIMESTEP
215
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
7.92159 -5.94367e-05 0 0 -7.92159 0 0 0 
3.82354 -2.86885e-05 0 0 -3.82354 0 0 0 
0 0 0 0 0 0 0 0 
0.930476 -1.33235e-05 0.000279259 4.21522e-06 0 0.930476 0 111.32 
0.762631 -4.30858e-05 0.000228868 -1.38841e-05 0 0.762631 0 326.384 
0.909651 -2.49575e-05 -0.000273009 4.33588e-06 0 -0.909651 0 173.918 
1.02214 -3.68949e-05 -0.000306747 -3.7968e-06 0 -1.02214 0 236.952 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.296424 -4.98327e-05 1.17875e-06 0.000173408 0 0 0.296424 169.242 
0.404481 -2.45116e-05 -8.1844e-06 0.000236621 0 0 0.404481 90.9611 
0 0 0 0 0 0 0 0 
13.2512 -3.22998e-05 0 0 -13.2512 0 0 0 
0 0 0 0 0 0 0 0 
65.0389 -8.12989e-06 -1.41618e-06 2.43468e-07 -65.0389 0 0 88098.1 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.95174 -1.69449e-05 0 0 -6.95174 0 0 0 
20.0201 -4.87991e-05 -1.02239e-07 -5.78185e-07 -20.0201 0 0 4959.08 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.10265 -1.44938e-05 0 0 -6.10265 0 0 0 
4.34105 -1.031e-05 0 0 -4.34105 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
25.9744 -6.33127e-05 0 0 -25.9744 0 0 0 
16.3202 -3.97805e-05 0 0 -16.3202 0 0 0 
0 0 0 0 0 0 0 0 
112.616 -1.40771e-05 0 0 -112.616 0 0 0 
7.77483 -1.84653e-05 1.02388e-06 -3.35399e-07 -7.77483 0 0 6185.27 
18.397 -4.3693e-05 1.2995e-08 -1.10824e-06 -18.397 0 0 4445.68 
19.4397 -4.61693e-05 -1.04014e-06 -1.50722e-06 -19.4397 0 0 9524.51 
0 0 0 0 0 0 0 0 
7.68989 -1.82635e-05 6.59529e-07 6.05446e-07 -7.68989 0 0 5202.54 
0 0 0 0 0 0 0 0 
15.7677 -3.74481e-05 0 0 -15.7677 0 0 0 
19.2004 -4.5601e-05 0 0 -19.2004 0 0 0 
11.042 -2.6225e-05 0 0 -11.042 0 0 0 
22.8098 -5.41734e-05 0 0 -22.8098 0 0 0 
17.0903 -4.05895e-05 -8.43479e-07 -1.34615e-06 -17.0903 0 0 5804.64 
25.8491 -6.13917e-05 3.00162e-06 1.08163e-06 -25.8491 0 0 2818.02 
3.4602 -8.21797e-06 -9.03629e-07 1.12897e-06 -3.4602 0 0 5466.8 
0 0 0 0 0 0 0 0 
13.5572 -3.30457e-05 -4.95428e-07 1.09762e-07 -13.5572 0 0 5075.66 
2.08465 -5.08132e-06 -6.52288e-07 -3.01324e-07 -2.08465 0 0 3736.43 
18.4598 -4.49959e-05 0 0 -18.4598 0 0 0 
7.99841 -1.94962e-05 0 0 -7.99841 0 0 0 
12.9672 -3.16075e-05 0 0 -12.9672 0 0 0 
7.41151 -1.80656e-05 1.01143e-07 -1.56602e-07 -7.41151 0 0 6424.77 
19.3228 -4.58916e-05 0 0 -19.3228 0 0 0 
6.17344 -1.46619e-05 0 0 -6.17344 0 0 0 
12.1804 -2.89286e-05 0 0 -12.1804 0 0 0 
0 0 0 0 0 0 0 0 
10.7552 -2.55437e-05 0 0 -10.7552 0 0 0 
0 0 0 0 0 0 0 0 
6.82671 -1.62134e-05 0 0 -6.82671 0 0 0 
24.2072 -5.74919e-05 0 0 -24.2072 0 0 0 
5.8234 -1.41946e-05 0 0 -5.8234 0 0 0 
8.44545 -2.05858e-05 0 0 -8.44545 0 0 0 
11.5299 -2.81042e-05 0 0 -11.5299 0 0 0 
13.0051 -3.16999e-05 0 0 -13.0051 0 0 0 
0 0 0 0 0 0 0 0 
6.94295 -1.69235e-05 0 0 -6.94295 0 0 0 
5.76387 -1.40495e-05 0 0 -5.76387 0 0 0 
2.59211 -6.3183e-06 5.36681e-07 4.97451e-07 -2.59211 0 0 3556.41 
16.6627 -3.95741e-05 9.76173e-07 -1.37616e-07 -16.6627 0 0 5018.16 
6.32505 -1.5022e-05 -1.19862e-06 -2.56826e-06 -6.32505 0 0 9505.94 
11.9585 -2.9149e-05 2.27205e-07 8.3051e-07 -11.9585 0 0 6101.14 
4.143 -1.00986e-05 0 0 -4.143 0 0 0 
1.94386 -4.61665e-06 1.78686e-07 -3.35296e-07 -1.94386 0 0 3177.04 
6.60271 -1.56815e-05 0 0 -6.60271 0 0 0 
12.4262 -3.02888e-05 0 0 -12.4262 0 0 0 
6.32397 -1.54146e-05 -1.68427e-06 4.52888e-07 -6.32397 0 0 9554.46 
26.1717 -6.37937e-05 7.03703e-07 1.06709e-06 -26.1717 0 0 10931.2 
8.85303 -2.15793e-05 5.86668e-07 8.42827e-07 -8.85303 0 0 4830.04 
9.10156 -2.16162e-05 0 0 -9.10156 0 0 0 
18.8395 -4.47438e-05 0 0 -18.8395 0 0 0 
0 0 0 0 0 0 0 0 
10.5952 -2.51637e-05 0 0 -10.5952 0 0 0 
12.8156 -3.0437e-05 0 0 -12.8156 0 0 0 
8.1162 -1.9276e-05 -5.9769e-07 7.35347e-08 -8.1162 0 0 5597.62 
5.94195 -1.41122e-05 0 0 -5.94195 0 0 0 
9.88444 -2.34756e-05 1.62022e-07 -7.51746e-07 -9.88444 0 0 5959.7 
18.1759 -4.31676e-05 0 0 -18.1759 0 0 0 
6.50641 -1.54527e-05 0 0 -6.50641 0 0 0 
0 0 0 0 0 0 0 0 
11.8251 -2.88236e-05 0 0 -11.8251 0 0 0 
2.36158 -5.75639e-06 0 0 -2.36158 0 0 0 
23.6069 -5.75421e-05 0 0 -23.6069 0 0 0 
0 0 0 0 0 0 0 0 
5.00301 -1.18822e-05 6.48357e-07 4.52658e-07 -5.00301 0 0 5302.28 
17.948 -4.37484e-05 0 0 -17.948 0 0 0 
17.9028 -4.36382e-05 1.35058e-06 7.94421e-07 -17.9028 0 0 9961.92 
20.0576 -4.76368e-05 -7.02148e-08 -8.13621e-07 -20.0576 0 0 4937.12 
15.1266 -3.59257e-05 7.63637e-07 -3.48901e-07 -15.1266 0 0 2771.31 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.3299 -3.16586e-05 -1.33459e-06 -6.22749e-07 -13.3299 0 0 1060.83 
18.7636 -4.45637e-05 3.278e-06 2.80922e-07 -18.7636 0 0 10097.4 
3.24177 -7.69922e-06 5.42424e-07 5.6126e-07 -3.24177 0 0 4999.62 
12.7144 -3.01967e-05 0 0 -12.7144 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
11.5143 -2.73464e-05 2.3342e-06 1.85567e-07 -11.5143 0 0 9164.84 
0 0 0 0 0 0 0 0 
14.3976 -3.41943e-05 4.85377e-08 -7.47622e-07 -14.3976 0 0 6791.05 
3.86694 -9.18398e-06 -6.17677e-07 -9.9411e-07 -3.86694 0 0 6264.44 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
19.7964 -4.70164e-05 0 0 -19.7964 0 0 0 
6.67313 -1.58487e-05 0 0 -6.67313 0 0 0 
0 0 0 0 0 0 0 0 
1.42716 -3.3895e-06 5.56163e-06 -6.97642e-07 -1.42716 0 0 2807 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.9003 -3.30131e-05 8.12578e-07 3.54818e-06 -13.9003 0 0 2973.79 
6.07196 -1.44209e-05 0 0 -6.07196 0 0 0 
17.9173 -4.25536e-05 0 0 -17.9173 0 0 0 
6.96895 -1.65513e-05 -4.81152e-06 -1.75536e-06 -6.96895 0 0 3662.18 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
3.30687 -7.85384e-06 -3.64899e-07 -1.09035e-06 -3.30687 0 0 5295.41 
4.54626 -1.07974e-05 0 0 -4.54626 0 0 0 
13.6739 -3.33301e-05 0 0 -13.6739 0 0 0 
