ITEM: TIMESTEP
120
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
10.3016 -7.72945e-05 0 0 -10.3016 0 0 0 
6.29211 -4.72105e-05 0 0 -6.29211 0 0 0 
0 0 0 0 0 0 0 0 
0.94677 -1.54601e-05 0.000284149 3.68552e-07 0 0.94677 0 120.832 
0.711629 -5.28412e-05 0.000213562 -2.07887e-05 0 0.711629 0 464.843 
0.950257 -4.22142e-05 -0.000285196 1.58028e-06 0 -0.950257 0 289.543 
0.880518 -3.61664e-05 -0.000264246 -3.93282e-06 0 -0.880518 0 269.036 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.210911 -4.28048e-05 9.41097e-06 0.000123383 0 0 0.210911 142.618 
0.146476 -6.66705e-07 8.40247e-07 8.56886e-05 0 0 0.146476 0.303574 
0 0 0 0 0 0 0 0 
11.6889 -2.84917e-05 0 0 -11.6889 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
12.4552 -3.03595e-05 0 0 -12.4552 0 0 0 
18.0833 -4.40779e-05 0 0 -18.0833 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
10.9339 -2.59681e-05 0 0 -10.9339 0 0 0 
7.77771 -1.84721e-05 0 0 -7.77771 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
10.7017 -2.60855e-05 0 0 -10.7017 0 0 0 
19.2609 -4.69486e-05 0 0 -19.2609 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
13.9299 -3.30836e-05 1.83446e-06 -6.00923e-07 -13.9299 0 0 11081.9 
0 0 0 0 0 0 0 0 
17.5861 -4.1767e-05 -1.5666e-06 -1.17385e-06 -17.5861 0 0 9936.95 
0 0 0 0 0 0 0 0 
5.95281 -1.4138e-05 1.18166e-06 1.08476e-06 -5.95281 0 0 9321.22 
0 0 0 0 0 0 0 0 
10.7098 -2.54357e-05 0 0 -10.7098 0 0 0 
34.4008 -8.17017e-05 0 0 -34.4008 0 0 0 
0 0 0 0 0 0 0 0 
29.8119 -7.08034e-05 0 0 -29.8119 0 0 0 
23.9549 -5.68931e-05 0 0 -23.9549 0 0 0 
20.9675 -4.9798e-05 0 0 -20.9675 0 0 0 
6.19952 -1.47239e-05 -1.619e-06 2.02274e-06 -6.19952 0 0 9794.68 
0 0 0 0 0 0 0 0 
24.2901 -5.92069e-05 -8.87643e-07 1.96656e-07 -24.2901 0 0 9093.88 
3.73499 -9.10403e-06 -1.16868e-06 -5.39872e-07 -3.73499 0 0 6694.43 
11.2211 -2.73515e-05 0 0 -11.2211 0 0 0 
11.1145 -2.70916e-05 0 0 -11.1145 0 0 0 
