ITEM: TIMESTEP
200
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
8.51571 -6.38945e-05 0 0 -8.51571 0 0 0 
4.11031 -3.08402e-05 0 0 -4.11031 0 0 0 
0 0 0 0 0 0 0 0 
0.946036 -1.56248e-05 0.000283929 3.52764e-06 0 0.946036 0 117.609 
0.784293 -4.63172e-05 0.000235369 -1.49254e-05 0 0.784293 0 350.863 
0.864474 -2.68294e-05 -0.000259451 4.66108e-06 0 -0.864474 0 186.962 
1.06391 -3.89685e-05 -0.000319283 -3.68967e-06 0 -1.06391 0 252.867 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.300573 -4.99633e-05 1.84288e-06 0.000175835 0 0 0.300573 172.412 
0.359347 -2.071e-05 -6.10216e-06 0.000210218 0 0 0.359347 77.2871 
0 0 0 0 0 0 0 0 
7.01334 -1.7095e-05 0 0 -7.01334 0 0 0 
0 0 0 0 0 0 0 0 
69.9168 -8.73964e-06 -1.5224e-06 2.61728e-07 -69.9168 0 0 94705.5 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
7.47312 -1.82157e-05 0 0 -7.47312 0 0 0 
21.5216 -5.2459e-05 -1.09907e-07 -6.21549e-07 -21.5216 0 0 5331.01 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
6.56035 -1.55809e-05 0 0 -6.56035 0 0 0 
4.66662 -1.10833e-05 0 0 -4.66662 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
27.9225 -6.80611e-05 0 0 -27.9225 0 0 0 
17.5442 -4.27641e-05 0 0 -17.5442 0 0 0 
0 0 0 0 0 0 0 0 
121.062 -1.51328e-05 0 0 -121.062 0 0 0 
8.35794 -1.98502e-05 1.10067e-06 -3.60554e-07 -8.35794 0 0 6649.16 
19.7768 -4.697e-05 1.39696e-08 -1.19136e-06 -19.7768 0 0 4779.11 
20.8977 -4.96319e-05 -1.11815e-06 -1.62026e-06 -20.8977 0 0 10238.8 
0 0 0 0 0 0 0 0 
8.26663 -1.96333e-05 7.08994e-07 6.50854e-07 -8.26663 0 0 5592.73 
0 0 0 0 0 0 0 0 
6.42588 -1.52614e-05 0 0 -6.42588 0 0 0 
20.6405 -4.9021e-05 0 0 -20.6405 0 0 0 
11.8702 -2.81918e-05 0 0 -11.8702 0 0 0 
24.5205 -5.82364e-05 0 0 -24.5205 0 0 0 
18.372 -4.36337e-05 -9.0674e-07 -1.44711e-06 -18.372 0 0 6239.99 
27.7877 -6.5996e-05 3.22674e-06 1.16275e-06 -27.7877 0 0 3029.37 
3.71971 -8.83432e-06 -9.71401e-07 1.21365e-06 -3.71971 0 0 5876.81 
0 0 0 0 0 0 0 0 
