ITEM: TIMESTEP
465
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
0.00444529 -3.33536e-08 1.66271e-09 -2.31735e-10 -0.00444529 0 0 2.40407 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00155949 -3.70379e-09 -3.67755e-10 -1.22733e-10 -0.00155949 0 0 1.93883 
0.00586002 -1.42838e-08 0 0 -0.00586002 0 0 0 
0.00453634 -1.10574e-08 0 0 -0.00453634 0 0 0 
0.00192944 -4.58242e-09 -5.47075e-10 -2.65546e-10 -0.00192944 0 0 3.34819 
0.0049929 -1.18582e-08 0 0 -0.0049929 0 0 0 
0.0071002 -1.6863e-08 0 0 -0.0071002 0 0 0 
0.00540765 -1.28432e-08 0 0 -0.00540765 0 0 0 
0.00466413 -1.10773e-08 0 0 -0.00466413 0 0 0 
0.00493968 -1.20405e-08 0 0 -0.00493968 0 0 0 
0.012622 -3.07661e-08 0 0 -0.012622 0 0 0 
0.00611183 -1.45156e-08 1.98817e-10 -2.52357e-10 -0.00611183 0 0 4.01018 
0.0106427 -2.52765e-08 0 0 -0.0106427 0 0 0 
0.00327605 -7.78066e-09 0 0 -0.00327605 0 0 0 
0 0 0 0 0 0 0 0 
0.00473269 -1.12401e-08 0 0 -0.00473269 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00584529 -1.38826e-08 0 0 -0.00584529 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00181474 -4.31001e-09 0 0 -0.00181474 0 0 0 
0.00602329 -1.43053e-08 0 0 -0.00602329 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00231385 -5.4954e-09 0 0 -0.00231385 0 0 0 
0 0 0 0 0 0 0 0 
0.00494116 -1.2353e-08 0 0 -0.00494116 0 0 4.51781e-15 
0.00380813 -1.80886e-07 1.9208e-10 -2.57724e-09 -0.00380813 0 0 0.638117 
0.00440398 -3.78743e-07 3.13435e-09 -3.4242e-09 -0.00440398 0 0 0.809982 
0.00346527 -1.646e-07 -1.54045e-10 1.65784e-09 -0.00346527 0 0 0.503164 
0.00479398 -1.19849e-08 0 0 -0.00479398 0 0 0 
0 0 0 0 0 0 0 0 
0.00029156 6.92455e-10 0 0 0.00029156 0 0 0 
0.000366333 8.70044e-10 0 0 0.000366333 0 0 0 
0.000865096 1.05433e-09 0 0 0.000865096 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000341923 8.12066e-10 0 0 0.000341923 0 0 0 
0 0 0 0 0 0 0 0 
0.0040868 9.70618e-09 0 0 0.0040868 0 0 0 
0 0 0 0 0 0 0 0 
0.000385936 9.16599e-10 0 0 0.000385936 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000279323 6.63391e-10 0 0 0.000279323 0 0 0 
0.00028478 6.76354e-10 0 0 0.00028478 0 0 0 
0 0 0 0 0 0 0 0 
0.000506229 1.23394e-09 0 0 0.000506229 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000510847 1.24519e-09 0 0 0.000510847 0 0 0 
0.000509305 1.24143e-09 0 0 0.000509305 0 0 0 
0.000300983 7.33646e-10 -4.37519e-10 8.34936e-10 0.000300983 0 0 -0.0600092 
0.000533869 1.26795e-09 0 0 0.000533869 0 0 0 
0 0 0 0 0 0 0 0 
0.000178585 4.35301e-10 0 0 0.000178585 0 0 0 
0 0 0 0 0 0 0 0 
1.23941e-05 -3.09938e-07 2.49593e-07 2.52582e-07 0 8.76396e-06 8.76396e-06 0.0187889 
1.36723e-05 -2.05342e-07 -1.20394e-07 -1.29035e-07 0 -9.66781e-06 -9.66781e-06 0.0272018 
0.000237966 -6.16094e-09 1.3564e-07 4.04465e-10 0 0.000237966 0 0.0124362 
0.000244728 -1.12907e-08 -1.39495e-07 -1.12378e-09 0 -0.000244728 0 0.039205 
0.00016526 3.45133e-09 9.41981e-08 2.23395e-09 0 0.00016526 0 0.000589571 
0.000276479 -4.6694e-09 -1.57593e-07 -7.11922e-10 0 -0.000276479 0 0.0155238 
0.000227873 4.81944e-09 1.29888e-07 2.77912e-09 0 0.000227873 0 -0.00111489 
0.000224966 -8.55515e-09 -2.0572e-10 1.28231e-07 0 0 0.000224966 0.0240841 
0.000249799 -5.74336e-09 3.73837e-09 1.46133e-07 0 0 0.000249799 0.0327931 
0.000172481 3.90127e-09 1.39614e-09 -1.00901e-07 0 0 -0.000172481 -0.000755297 
0.000255858 -3.10368e-09 1.8868e-09 1.49677e-07 0 0 0.000255858 0.0291043 
0.000138869 -1.10273e-09 7.91555e-08 1.56477e-10 0 0.000138869 0 0.0132556 
0.000104105 -5.93424e-09 6.09014e-08 -3.758e-09 0 0.000104105 0 0.0213751 
0.000200782 -6.66564e-09 3.80849e-09 -1.14446e-07 0 0 -0.000200782 0.0390495 
0.000210906 -7.31502e-10 1.20217e-07 -1.46166e-10 0 0.000210906 0 0.00165753 
0.000151968 -1.03425e-08 -8.66215e-08 1.16946e-09 0 -0.000151968 0 0.0393264 
0.000170462 -1.11811e-08 -2.75813e-09 9.71632e-08 0 0 0.000170462 0.0417297 
0.000215768 2.29392e-09 -1.49905e-09 1.22988e-07 0 0 0.000215768 0.00347117 
0.000144855 -1.20694e-08 9.86907e-10 -8.25672e-08 0 0 -0.000144855 0.0348399 
0.000181577 -4.99666e-09 -1.03499e-07 -4.86807e-09 0 -0.000181577 0 0.0179432 
0.000172491 -4.80756e-09 9.83198e-08 -3.26527e-10 0 0.000172491 0 0.0214999 
0.000241572 3.50071e-10 1.66567e-09 -1.37696e-07 0 0 -0.000241572 0.00752919 
0.000160548 -8.68825e-09 9.39204e-08 -2.02481e-09 0 0.000160548 0 0.0164915 
0.000128372 2.97119e-09 -3.5029e-09 7.50973e-08 0 0 0.000128372 -0.00198108 
0.000182107 3.24691e-09 -1.06533e-07 -8.05853e-10 0 -0.000182107 0 -0.000946563 
0.000123245 -4.09985e-09 -2.24075e-09 -7.02499e-08 0 0 -0.000123245 0.0226597 
0.000176966 -7.33161e-10 -1.03525e-07 -4.48655e-10 0 -0.000176966 0 0.00703846 
0.000191312 -1.80023e-08 2.94425e-09 1.11918e-07 0 0 0.000191312 0.0550901 
9.5067e-05 -3.15449e-09 1.22493e-09 -5.41882e-08 0 0 -9.5067e-05 0.0173384 
0.000102298 8.98431e-10 -5.98442e-08 -1.59737e-09 0 -0.000102298 0 0.0129026 
0.000204142 8.12036e-10 -1.16361e-07 -8.4637e-09 0 -0.000204142 0 0.00227318 
0.000133198 6.47029e-10 -3.8723e-10 3.89603e-08 0 0 0.000133198 -0.000125221 
0.000158134 -8.17315e-09 -1.32258e-09 9.01366e-08 0 0 0.000158134 0.0347139 
0.000173643 -7.93787e-09 2.62788e-09 -9.89763e-08 0 0 -0.000173643 0.0327379 
0.000123934 -5.79912e-09 -4.8821e-10 7.06421e-08 0 0 0.000123934 0.0212595 
0.000101791 -5.93329e-09 -5.80206e-08 6.51789e-10 0 -0.000101791 0 0.0214514 
0.000167286 -4.27165e-09 -4.23208e-10 -9.5353e-08 0 3.28004e-11 -0.000167286 0.025849 
0.000166301 7.72852e-10 -9.47915e-08 2.34124e-09 0 -0.000166301 0 0.000433119 
9.54955e-05 -1.20765e-08 -5.44324e-08 2.46842e-09 0 -9.54955e-05 0 0.0309304 
7.80199e-05 1.30768e-10 -6.31835e-10 4.44713e-08 0 0 7.80199e-05 -0.000344704 
0.000242009 -4.69612e-09 1.37945e-07 7.19266e-10 0 0.000242009 0 0.0242683 
0.000111986 -2.48381e-10 -1.84572e-09 -6.38319e-08 0 0 -0.000111986 0.00330368 
0.000201166 -5.21254e-09 -1.14665e-07 3.83638e-10 0 -0.000201166 0 0.0130274 
0.000155441 -1.22781e-08 2.28167e-09 -8.86012e-08 0 0 -0.000155441 0.0417291 
0.000345131 -1.70008e-10 2.45904e-08 9.24191e-10 -6.5657e-07 0.00034513 0 -0.00841568 
0.000452206 4.65374e-11 8.22967e-09 -2.57509e-10 -3.06702e-05 0.000450698 -2.05183e-05 -0.031711 
0.000228446 -3.18863e-10 3.6958e-09 3.41221e-10 -2.50351e-06 0.000228295 -7.92161e-06 0.000347269 
0.00036849 5.31448e-10 6.62588e-09 -8.07422e-10 -1.14332e-05 0.000367805 -1.93454e-05 -0.0397766 
0.000262001 8.9098e-10 4.33908e-09 2.25774e-10 -4.607e-06 0.000261944 -2.96284e-06 0.00772571 
0.000384516 -1.21958e-11 7.2097e-10 0 -6.50347e-06 0.000384461 0 -9.90611e-18 
0.00053827 9.10981e-10 1.29846e-08 -1.11546e-09 -2.84801e-07 0.000538223 7.16933e-06 0.00628319 
0.000464054 -4.61645e-10 8.56214e-09 1.62085e-10 -1.77588e-05 0.000463623 9.17618e-06 -0.0394715 
0.000306145 -5.00307e-10 4.92481e-09 3.14647e-10 -3.69418e-06 0.000305939 1.06158e-05 -0.0226407 
