ITEM: TIMESTEP
475
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
0.0043517 -3.26514e-08 1.6277e-09 -2.26857e-10 -0.0043517 0 0 2.35346 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00152665 -3.62581e-09 -3.60013e-10 -1.20149e-10 -0.00152665 0 0 1.89801 
0.00573665 -1.39831e-08 0 0 -0.00573665 0 0 0 
0.00444084 -1.08246e-08 0 0 -0.00444084 0 0 0 
0.00188882 -4.48595e-09 -5.35558e-10 -2.59956e-10 -0.00188882 0 0 3.27771 
0.00488779 -1.16085e-08 0 0 -0.00488779 0 0 0 
0.00695072 -1.6508e-08 0 0 -0.00695072 0 0 0 
0.0052938 -1.25728e-08 0 0 -0.0052938 0 0 0 
0.00456594 -1.08441e-08 0 0 -0.00456594 0 0 0 
0.00483569 -1.1787e-08 0 0 -0.00483569 0 0 0 
0.0123563 -3.01184e-08 0 0 -0.0123563 0 0 0 
0.00598316 -1.421e-08 1.94631e-10 -2.47044e-10 -0.00598316 0 0 3.92576 
0.0104186 -2.47443e-08 0 0 -0.0104186 0 0 0 
0.00320708 -7.61686e-09 0 0 -0.00320708 0 0 0 
0 0 0 0 0 0 0 0 
0.00463305 -1.10035e-08 0 0 -0.00463305 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00572223 -1.35903e-08 0 0 -0.00572223 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00500059 -1.18764e-08 0 0 -0.00500059 0 0 0 
0.00589648 -1.40042e-08 0 0 -0.00589648 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00226514 -5.3797e-09 0 0 -0.00226514 0 0 0 
0 0 0 0 0 0 0 0 
0.00483713 -1.20929e-08 0 0 -0.00483713 0 0 4.4227e-15 
