ITEM: TIMESTEP
155
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
0.00766957 -5.75457e-08 -9.7745e-10 -2.58474e-09 -0.00766957 0 0 4.5423 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0106733 -2.53491e-08 0 0 -0.0106733 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0159696 -3.89259e-08 0 0 -0.0159696 0 0 0 
0.00989625 -2.35036e-08 0 0 -0.00989625 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0141981 -3.37204e-08 0 0 -0.0141981 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0111342 -2.64438e-08 0 0 -0.0111342 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00694155 -1.64862e-08 0 0 -0.00694155 0 0 0 
0 0 0 0 0 0 0 0 
0.00896432 -2.24109e-08 0 0 -0.00896432 0 0 8.56007e-15 
0.00205732 -9.77226e-08 -1.35483e-10 -9.63236e-10 -0.00205732 0 0 0.503645 
0.0041315 -3.5531e-07 1.04128e-09 -2.72631e-09 -0.0041315 0 0 0.737008 
0.00335781 -1.59496e-07 0 0 -0.00335781 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000895607 2.12707e-09 0 0 0.000895607 0 0 0 
0.00259529 3.163e-09 0 0 0.00259529 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000671415 1.59461e-09 0 0 0.000671415 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000837968 1.99017e-09 0 0 0.000837968 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00152791 3.72429e-09 0 0 0.00152791 0 0 0 
0.00090295 2.20094e-09 -1.31256e-09 2.50481e-09 0.00090295 0 0 -0.180028 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
1.26612e-05 -2.82097e-07 2.50074e-07 2.62923e-07 0 8.95282e-06 8.95282e-06 0.017763 
1.07647e-05 -2.08073e-07 -9.4039e-08 -1.02345e-07 0 -7.61178e-06 -7.61178e-06 0.0279753 
0.000153957 -1.30946e-08 8.77556e-08 6.34256e-10 0 0.000153957 0 0.0399994 
0.000261063 -1.98508e-08 -1.48806e-07 -9.26359e-09 0 -0.000261063 0 0.0786721 
0.000182641 6.62414e-09 1.04105e-07 3.14998e-09 0 0.000182641 0 0.000141885 
0.00031153 -1.88929e-08 -1.77572e-07 -9.203e-09 0 -0.00031153 0 0.0479054 
0.000322975 7.03658e-10 1.84096e-07 6.49101e-09 0 0.000322975 0 -0.0054061 
0.000282003 -4.65566e-09 -7.49235e-09 1.60742e-07 0 0 0.000282003 0.00930431 
0.000230129 -1.58127e-08 2.06846e-09 1.34625e-07 0 0 0.000230129 0.0583971 
0.0001769 5.64665e-09 -7.51706e-10 -1.03487e-07 0 0 -0.0001769 -0.0015143 
0.000312622 9.76538e-09 -1.09632e-10 1.82884e-07 0 0 0.000312622 -0.0071351 
0.000239681 -8.364e-09 1.36618e-07 1.6588e-09 0 0.000239681 0 0.0381827 
0.000105497 -1.76128e-08 6.17157e-08 -5.56781e-09 0 0.000105497 0 0.058087 
7.07708e-05 -3.26274e-08 -4.53826e-09 -4.03394e-08 0 0 -7.07708e-05 0.105413 
0.000271007 1.82097e-09 1.54474e-07 -2.98956e-10 0 0.000271007 0 0.00243068 
0.000156936 -4.94558e-09 -8.94537e-08 -3.56349e-09 0 -0.000156936 0 -0.00231025 
0.000308444 -2.49962e-08 -7.76137e-09 1.75813e-07 0 0 0.000308444 0.0868413 
9.82338e-05 4.7725e-09 -1.65806e-09 5.59932e-08 0 0 9.82338e-05 0.00452866 
