ITEM: TIMESTEP
30
ITEM: NUMBER OF SURFS
6916
ITEM: BOX BOUNDS oo rr rr
-0.35 0.35
-0.25 0.25
-0.25 0.25
ITEM: SURFS f_save[1] f_save[2] f_save[3] f_save[4] f_save[5] f_save[6] f_save[7] f_save[8] 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0551453 -1.3097e-07 0 0 -0.0551453 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0733567 -1.74222e-07 0 0 -0.0733567 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.0358647 -8.51787e-08 0 0 -0.0358647 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.00594605 -5.11361e-07 0 0 -0.00594605 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.013409 1.63422e-08 0 0 0.013409 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
1.30695e-05 -3.10088e-07 2.6828e-07 2.61261e-07 0 9.24156e-06 9.24156e-06 0.0198532 
7.6357e-06 -7.64356e-08 -6.69647e-08 -7.23361e-08 0 -5.39926e-06 -5.39926e-06 0.0101454 
7.73432e-05 -3.20683e-09 4.40857e-08 1.02341e-08 0 7.73432e-05 0 -0.00283275 
0.000499706 -1.06687e-07 -2.84832e-07 -1.79092e-08 0 -0.000499706 0 0.389098 
0.000275237 -9.82189e-09 1.56885e-07 1.09262e-08 0 0.000275237 0 0.00221567 
7.63935e-05 1.04302e-08 -4.35443e-08 -2.05229e-09 0 -7.63935e-05 0 0.00545958 
0.000171612 -3.06635e-09 9.78186e-08 3.17934e-09 0 0.000171612 0 -0.00320834 
0.000144294 4.44255e-09 -7.0546e-10 8.22476e-08 0 0 0.000144294 -0.00295252 
4.80467e-05 0 0 2.81073e-08 0 0 4.80467e-05 0 
0.000299306 1.1041e-08 -1.26681e-08 -1.75094e-07 0 0 -0.000299306 -0.00091231 
1.24673e-05 2.71202e-08 2.22765e-10 7.2934e-09 0 0 1.24673e-05 -0.00163296 
2.0158e-05 0 1.14901e-08 0 0 2.0158e-05 0 0 
2.27249e-05 8.29085e-09 1.32941e-08 -6.01629e-09 0 2.27249e-05 0 -0.00112313 
1.79209e-05 0 0 -1.02149e-08 0 0 -1.79209e-05 0 
1.74185e-05 0 9.92852e-09 0 0 1.74185e-05 0 2.02062e-18 
0.000261519 -8.20388e-10 -1.49066e-07 -8.02648e-09 0 -0.000261519 0 -0.0016886 
0.00131201 -1.30368e-07 -4.50879e-08 7.47847e-07 0 0 0.00131201 0.450828 
5.24956e-05 1.7163e-08 -2.13474e-08 2.99225e-08 0 0 5.24956e-05 0.00847193 
4.53619e-05 -5.05835e-09 5.08879e-09 -2.58563e-08 0 0 -4.53619e-05 0.00348611 
0.000153951 6.92478e-09 -8.77523e-08 -2.06148e-08 0 -0.000153951 0 0.00312097 
0.000201859 3.01554e-09 1.1506e-07 -2.1875e-09 0 0.000201859 0 0.00605475 
7.95212e-05 -2.52609e-09 -1.65507e-09 -4.53271e-08 0 0 -7.95212e-05 -0.00876173 
0.000287745 8.55838e-09 1.68331e-07 -7.00197e-09 0 0.000287745 0 -0.0104177 
0.000481146 -6.80204e-09 -1.35756e-08 2.8147e-07 0 0 0.000481146 0.00985444 
0.000777536 -6.86932e-09 -4.54859e-07 -1.32979e-08 0 -0.000777536 0 0.0257509 
0.000392883 -9.32781e-09 6.49727e-09 -2.23943e-07 0 0 -0.000392883 -0.00728516 
0.000506692 -5.35153e-09 -2.96415e-07 1.90827e-09 0 -0.000506692 0 -0.00237328 
9.44764e-05 4.76133e-09 1.87177e-08 5.52687e-08 0 0 9.44764e-05 -0.0201046 
4.87806e-05 6.09941e-09 -5.90561e-09 -2.78049e-08 0 0 -4.87806e-05 0.000866819 
6.63682e-05 0 -3.88254e-08 0 0 -6.63682e-05 0 0 
0.000302941 -8.07267e-09 -1.72676e-07 -2.38571e-08 0 -0.000302941 0 0.0034118 
0.000132669 -1.35067e-09 2.96618e-09 3.88058e-08 0 0 0.000132669 -0.00447914 
1.21224e-05 0 0 6.90977e-09 0 0 1.21224e-05 1.51546e-18 
0.000185755 3.58808e-09 1.44347e-09 -1.0588e-07 0 0 -0.000185755 -0.00776618 
4.53216e-05 0 0 2.58333e-08 0 0 4.53216e-05 0 
8.2037e-05 -4.5263e-10 -4.67611e-08 -4.1301e-09 0 -8.2037e-05 0 -0.0018061 
0.000106381 1.63857e-08 2.73022e-09 -6.0637e-08 0 2.08584e-11 -0.000106381 -0.000184712 
4.02101e-05 0 -2.29197e-08 0 0 -4.02101e-05 0 0 
0.00033117 -4.22964e-09 -1.88767e-07 1.51233e-08 0 -0.00033117 0 0.00317786 
0 0 0 0 0 0 0 0 
0.000347924 -3.34817e-08 1.98317e-07 2.90814e-08 0 0.000347924 0 0.123998 
1.82613e-05 0 0 -1.0409e-08 0 0 -1.82613e-05 0 
0.00013862 1.39996e-08 -7.90136e-08 7.62286e-09 0 -0.00013862 0 -0.0100512 
0.000152741 3.57714e-09 -6.23807e-09 -8.70626e-08 0 0 -0.000152741 -0.00591159 
0.00042745 -5.79385e-11 3.04558e-08 0 -8.13171e-07 0.000427449 0 -4.84947e-17 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000642741 3.85932e-10 1.19937e-08 -4.59272e-09 -2.45969e-05 0.000642144 1.27095e-05 -0.176626 
0 0 0 0 0 0 0 0 
0.000262503 -4.91978e-09 1.8701e-08 -1.36328e-08 -1.25041e-07 0.000262503 0 -0.00958263 
8.75711e-05 -1.18698e-11 0 6.23944e-09 -1.66593e-07 0 8.7571e-05 -6.06184e-18 
0.000411449 -1.36025e-08 9.80111e-09 6.12387e-09 -2.79059e-05 1.8669e-05 0.000410077 0.0396856 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000411481 -5.24523e-12 -1.32039e-10 9.91256e-09 -2.17716e-07 -5.4806e-06 0.000411445 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000215648 -2.65566e-10 -3.90249e-09 1.77663e-10 -1.4626e-05 -0.000214929 9.78478e-06 1.58582e-17 
0 0 0 0 0 0 0 0 
0.000268259 -1.49969e-10 -4.82448e-09 2.53753e-10 -8.3233e-06 -0.00026776 1.40833e-05 1.59806e-17 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0.000941225 -1.1998e-11 -2.26741e-08 -3.02027e-10 -4.98005e-07 -0.000941141 -1.25364e-05 7.17094e-17 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
